0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3.59E-06,-0.131367758,0.000110016,-0.004101473,0.631876826,0.05269672,-0.156251311,-9.45E-06,-0.165874198,-0.997327745,0.722806871,0.000166881,0.008793975,-0.306090623,1.34E-07,0.651071608,-0.035107311,0.999999762,-0.908004522,-0.16606389,-8.60E-08,-0.003629796,0.06725014,-0.588733137,-1.85E-08,0.000157074,0.310703814,-0.907676458,0.341589987,-0.12934801,0.249850407,1.12E-06,-0.609014094,0.000591083,-0.999999821,-0.767277479,0.999648154,-0.803488135,-0.0367794,0.089155152,-0.120346054,0.059624236,-0.8915869,0.999908328,0.217787966,-0.39058578,0.87049371,0.129261464,-0.087103389,1.54E-06,-0.046113361,-5.24E-08,0.593363285,0.147466615,2.74E-09,-0.17981118,0.385798752,0.347673297,0.980303049,-0.730911493,0.614291131,-0.997326076,0.998909473,0.030119523,3.42E-06,-0.993725896,1.64E-08,-0.999183476,-0.000122419,-0.770273447,-0.095015429,5.06E-11,-0.573834062,0.000264435,0.172613904,0.894960642,-0.025534773,0.28040421,0.991686344,0.782757878,0.080308042,-0.018975915,-0.990140796,0.105165951,-0.643197119,-0.011085006,0.389539778,0.050036233,0.166088521,-0.198995695,2.43E-16,-0.134915516,0.020383673,-0.059587508,3.94E-09,-0.001374806,-0.95512718,0.004086306,0.659712613,0.01769367,0
-5.23E-05,-0.394994169,1.59E-05,-0.108577557,0.046176586,0.035130132,-0.26300469,-9.18E-09,-0.419546485,-0.072326019,0.022380788,0.00118621,0.001346048,-0.041498724,5.12E-06,-0.138865113,-0.141839668,0.999995708,-0.164235741,-0.701772332,-2.00E-09,-0.007944937,0.0522791,-0.053784214,-1.71E-15,5.31E-06,0.310781032,-0.986870825,0.883369148,-0.097719252,0.598144114,5.35E-07,-0.85127449,-0.912364185,-0.999999762,-0.43094933,0.999126136,-0.762667716,-0.064346634,0.204049006,-0.026345074,-0.084571242,-0.818266094,0.999776602,2.37E-06,-0.688406169,-0.27050668,0.018858204,-0.002987335,2.96E-10,0.05431905,-1.23E-14,0.060104501,0.022470906,4.21E-14,-0.52957648,0.068582028,-0.980335593,0.999939919,0.595483482,0.338910073,0.472792029,-0.839575946,0.942884445,2.52E-06,0.4051525,5.90E-06,-0.99948287,-0.99300009,-0.36350134,-0.100212373,0.438980728,-0.453098744,0.000584051,-0.998426318,0.958356917,-0.978500128,0.047606386,0.607511759,0.929514647,0.013755035,-0.757038355,-0.997743666,0.986374795,0.140587211,-0.001462819,-0.843926668,0.065192334,-0.050915964,-7.16E-19,-5.47E-14,-0.331286967,0.147061363,-0.003137601,-1.96E-09,-0.002593642,-0.56501931,0.01013777,-0.665108681,0.013581075,0
4.57E-05,-0.197309494,0.000412551,-0.014064395,0.38686657,0.127944544,-0.142662004,4.40E-05,-0.666293979,-0.229298264,0.987796307,9.03E-05,0.026087925,-0.607854009,7.80E-05,0.607346058,-0.004457551,0.999957919,-0.920662463,-0.279077083,-4.62E-06,-0.003451995,0.543197334,-0.735510886,-1.72E-09,0.003620635,0.31030196,-0.783301592,0.359295487,-0.044408835,-0.048557408,3.94E-06,-0.612447977,0.221053079,-0.999999106,-0.748234034,0.987721145,-0.976861894,0.700095177,0.195630372,-0.090058282,0.017244687,-0.962352514,0.999935687,0.888892114,-0.425601184,0.756136715,-0.034626819,-0.092677951,6.78E-06,-0.02380169,-3.08E-10,0.430202633,0.173126325,1.82E-08,-0.224652797,0.600028157,0.243434101,0.968307257,-0.58394742,0.637562752,0.660752714,0.998258829,0.000329243,8.32E-07,-0.980824828,2.76E-07,-0.994793475,-1.29E-07,-0.976399779,-0.039062761,1.45E-09,-0.418842286,1.84E-05,0.374641955,0.992831945,-0.001091371,0.169357106,0.99937433,0.463402808,0.075245716,-0.00028017,-0.960955739,0.073865086,-0.313710421,-0.036065932,0.535292327,0.023246311,0.7629354,-0.199001536,5.31E-18,-0.194399089,4.86E-05,-0.051481441,1.03E-08,-0.001932362,-0.945710421,0.000434452,0.688724458,0.006627478,0
0.000168153,-0.138661265,0.000842266,-0.008973219,0.37906751,0.058509052,-0.10363064,-2.78E-06,-0.428904414,-0.300199747,0.953587472,0.000179527,0.025586776,-0.430597603,5.52E-06,0.625698268,-0.015060855,0.999995351,-0.880701244,-0.308160692,-1.42E-06,-0.001125992,0.473151714,-0.668472946,-2.51E-09,0.001096343,-0.249180242,-0.753884792,0.345140934,-0.040127002,0.047932118,2.09E-05,-0.6247527,0.003876853,-0.999999225,-0.789310634,0.998242497,-0.817586362,0.542790234,0.165221974,-0.021602407,0.138341397,-0.878298044,0.999970734,0.422098577,-0.632113218,0.727080405,0.129144296,-0.159237236,5.76E-06,-0.053347468,-2.48E-10,0.490123868,0.200319767,1.13E-09,-0.324422032,0.426491231,0.430576622,0.961936295,-0.578587413,0.760493875,0.665158033,0.999699056,0.009274908,1.49E-06,-0.995181084,2.10E-07,-0.998264909,-1.06E-05,-0.962116003,-0.149301946,1.37E-09,-0.611151278,4.13E-05,0.220636055,0.585282207,-0.007319286,0.117735237,0.998621583,0.72535193,0.075412676,-2.07E-05,-0.976876676,0.154579461,-0.288092703,-0.005378043,0.539157033,0.04031248,0.59771204,-0.271777272,9.25E-16,-0.247553587,-0.004163,-0.175675809,7.40E-09,-0.00129234,-0.950995743,0.001841652,0.634279132,0.004557429,0
1.91E-05,-0.246150851,0.001224574,-0.01224023,0.426136583,0.118033811,-0.213988721,1.72E-06,-0.459252626,-0.049044475,0.99406296,7.69E-05,0.00667679,-0.448889256,3.84E-06,0.62911576,-0.020377858,0.999920726,-0.925662756,-0.247160286,-7.25E-07,-0.002215571,0.37295565,-0.873574734,-4.50E-10,0.001730455,0.309849441,-0.756356478,0.449093074,-0.023490276,-0.028702969,5.50E-07,-0.591661572,0.078990594,-0.999999642,-0.670000315,0.992979109,-0.884308577,0.52106595,0.13738811,-0.072657429,0.033810135,-0.898127317,0.999908984,0.872167826,-0.582296371,0.838838398,0.026212666,-0.093565747,1.66E-07,-0.046860535,-1.44E-10,0.474077761,0.205845788,2.63E-08,-0.21539329,0.618587911,0.374721646,0.986020923,-0.586734772,0.632922232,0.716974676,0.998991966,0.005878329,1.38E-06,-0.990913451,2.44E-08,-0.997892439,-7.04E-07,-0.961776793,-0.099300638,1.08E-10,-0.399364918,6.11E-05,0.338679641,0.967464685,-0.005929261,0.202954829,0.999022365,0.530356705,0.046654325,-0.306013823,-0.96165961,0.117359594,-0.628060639,-0.019398805,0.577801406,0.073772341,0.676656663,-0.014348204,4.31E-17,-0.230050683,0.013957178,-0.122459032,9.03E-09,-0.001639935,-0.950617254,0.001489965,0.678650916,0.003134463,0
0.000110318,-0.140116572,5.69E-05,-0.005921985,0.611818433,0.050711598,-0.114155613,-1.52E-06,-0.285576105,-0.051229212,0.986937702,0.000253672,0.024439899,-0.273344725,3.17E-06,0.687220514,-0.019849109,0.999999762,-0.879899681,-0.204027623,-6.45E-08,-0.003597837,0.159045532,-0.618997335,-1.15E-08,0.000246065,-0.249180242,-0.917705715,0.380077481,-0.040246934,0.050407447,4.71E-07,-0.58890444,0.100710213,-0.999999762,-0.816070914,0.999438763,-0.81020081,0.099062502,0.196036071,-0.027917465,0.013325196,-0.891302049,0.999947608,0.77341181,-0.436805785,0.908532977,0.12804839,-0.102041543,5.65E-05,-0.038662598,-2.56E-10,0.562673926,0.211245582,2.47E-10,-0.219934091,0.454896778,0.579616725,0.966210306,-0.708138645,0.755891681,0.66530776,0.999562919,0.015432397,2.41E-06,-0.994833648,1.43E-07,-0.99893266,-3.93E-05,-0.869551539,-0.119407229,3.20E-10,-0.64571929,4.88E-05,0.179973349,0.634510338,-0.005137172,0.14179115,0.992729723,0.761855006,0.082949013,-9.44E-05,-0.973391056,0.050604738,-0.382182926,-0.002975856,0.479062587,0.079522938,0.243163243,-0.271708816,6.22E-16,-0.246808097,0.000608292,-0.0454395,7.21E-09,-0.001821265,-0.952947497,0.002666285,0.65530771,0.008640678,0
5.61E-06,-0.188559607,0.003490847,-0.081221849,0.011559526,0.045538504,-0.16113098,1.31E-08,-0.661053717,-0.278149635,0.98598814,0.001602286,0.026879944,-0.407020062,3.02E-06,0.470781684,-0.01160033,0.999991894,-0.923597276,-0.324032009,-9.66E-07,-0.001254381,0.559697151,-0.76391995,-6.57E-11,0.001548206,0.310334861,-0.822357774,0.949079514,-0.044863667,0.421575338,6.53E-09,-0.505016088,0.00424959,-0.999998391,-0.78034091,0.98822391,-0.761223137,0.82138294,0.244196862,-4.53E-05,-0.001028945,-0.831594467,0.999054372,0.788761258,-0.79527998,0.909754455,-0.00792338,-0.113074251,2.27E-06,-0.060147665,-1.41E-07,0.409361959,0.403732061,1.01E-10,-0.864485741,0.30363372,0.201782718,0.99993372,-0.540750325,0.648952603,0.674992323,0.999948442,0.000497003,3.85E-05,-0.999313176,2.67E-07,-0.996964514,-2.36E-06,-0.99287951,-0.130975366,8.50E-10,-0.462964028,0.000433263,0.273835599,0.994252205,-0.003152383,0.080681406,0.871645331,0.996157885,0.077885173,-0.086925328,-0.959088981,0.027842823,-0.524789929,-0.021878816,0.621982992,0.002374787,0.58895582,-0.198554695,3.23E-13,-0.498897552,0.000328757,-0.270707816,2.83E-08,-0.091951482,-0.970764756,0.045228191,0.739468336,0.009154072,0
0.000117049,-0.250184238,0.000315773,-0.024499185,0.376502931,0.141532525,-0.160776198,-1.05E-05,-0.252738595,-0.987168372,0.736517966,0.00077613,0.007227484,-0.46031642,4.86E-05,0.619869053,-0.026051637,0.999997616,-0.927895606,-0.315616816,-2.79E-07,-0.003826105,0.16462639,-0.685097396,-1.18E-09,0.00053509,0.386447668,-0.737789512,0.530660033,-0.178823724,0.311312497,1.76E-06,-0.667577684,0.002995458,-0.999999762,-0.617112398,0.997992635,-0.853365898,0.198405027,0.050541084,-0.216373861,0.0024841,-0.906661987,0.999956071,0.186037526,-0.466607511,0.566960037,0.198918298,-0.031157037,2.77E-06,-0.049213644,-4.10E-08,0.498746961,0.154927745,6.22E-08,-0.259894669,0.693683326,0.220738679,0.994053125,-0.640996397,0.618658304,0.155009449,0.999320328,0.009082759,1.13E-06,-0.988330543,2.26E-08,-0.998992741,-3.34E-05,-0.848978519,-0.114326514,1.07E-09,-0.330304056,0.000264443,0.751929402,0.963583648,-0.028617851,0.268416196,0.994943142,0.630299985,0.042775761,-3.68E-05,-0.986925364,0.191287994,-0.366088599,-0.154713333,0.455812424,0.056808073,0.545901716,-0.098136932,1.79E-17,-0.150171861,-0.010922506,-0.074309655,1.44E-08,-0.001115947,-0.920686722,0.001998173,0.642941117,0.008810207,0
5.85E-05,-0.30770421,4.67E-05,-0.006614326,0.356065631,0.050572138,-0.234309897,-2.00E-09,-0.033897065,0.394739598,0.980273187,0.000480634,0.068461537,-0.176896974,5.46E-07,0.807511806,-0.060687967,0.999999881,-0.943501234,-0.145061687,3.81E-08,-0.004542487,0.005710887,-0.691310644,-3.20E-09,3.88E-06,0.311471343,-0.951197326,0.758483529,-0.003583506,0.571465969,5.16E-09,-0.568339407,0.143473521,-0.999999642,-0.650853872,0.999937773,-0.769147635,0.276357889,0.13426961,-0.019709596,-0.063257359,-0.788439035,0.999934793,0.956601441,-0.345640272,0.988497078,0.166017324,-0.042761255,1.84E-06,0.016829591,-8.51E-10,0.70545423,0.378027737,7.77E-12,-0.257649571,0.372735053,0.672932804,0.999372721,-0.871400297,0.541716635,0.746503592,0.999763489,0.071727231,5.16E-06,-0.995208025,3.87E-09,-0.999090612,-0.008625463,-0.394964457,-0.215512082,7.80E-10,-0.546964645,0.000528937,0.235441551,0.72351408,-0.033336814,0.18300581,0.970439136,0.879711032,0.054080073,-0.208807692,-0.927330673,0.012588758,-0.048907939,-0.006794475,0.63982749,0.205123425,-0.248655051,-0.198064193,4.06E-15,-0.312801808,0.00205405,-0.044825409,3.77E-09,-0.00403282,-0.887093961,0.003981634,0.758144021,0.004908234,0
0.000280471,-0.307972014,2.96E-05,-0.017649876,0.354744524,0.083327524,-0.251295477,-8.48E-09,-0.076261818,0.402780324,0.985496104,0.000345394,0.053386595,-0.098586038,2.78E-07,0.710238218,-0.056333046,0.999999344,-0.943898737,-0.305884838,1.64E-08,-0.005858114,0.043339789,-0.674249709,-1.16E-09,1.69E-05,0.311465889,-0.918561101,0.686786473,-0.004278571,0.701301455,1.17E-08,-0.65253073,0.154267684,-0.999999702,-0.593525469,0.999908864,-0.765694618,0.17672734,0.194868863,-0.013415301,-0.040047109,-0.833479047,0.999938011,0.969729066,-0.413039625,0.992328167,0.167620584,-0.048093062,2.83E-07,0.038556449,-1.14E-11,0.686720371,0.326013207,1.66E-11,-0.259595305,0.5602175,0.606967688,0.998944104,-0.73024404,0.58651793,0.748131812,0.999816477,0.199831307,3.65E-06,-0.995972157,1.77E-09,-0.999057233,-0.379192829,-0.539194465,-0.364677459,2.98E-10,-0.516717553,0.000137507,0.203846216,0.697961807,-0.10063035,0.236907631,0.957644582,0.854803085,0.065740891,-0.122278839,-0.932663202,0.134942025,-0.197760999,-0.005370494,0.702420831,0.22691597,-0.071049325,-0.197549298,1.03E-15,-0.696382582,-0.00191992,-0.01751378,4.08E-09,-0.002145697,-0.913235605,0.007163153,0.75681752,0.004971873,0
4.96E-05,-0.194450229,0.001183076,-0.011047832,0.336373031,0.149303555,-0.139072776,2.89E-05,-0.684604108,-0.200086907,0.982290685,6.88E-05,0.029586243,-0.570672452,1.07E-05,0.554690242,-0.00259751,0.999918163,-0.92118293,-0.331634879,-3.14E-06,-0.001753497,0.609355688,-0.713262081,-3.53E-10,0.002491797,0.310261965,-0.726574838,0.446911871,-0.029536678,-0.008680207,1.14E-05,-0.621846318,0.09533751,-0.999998868,-0.767544568,0.983850956,-0.965343773,0.487630963,0.242251217,-0.088057011,0.003529297,-0.942569673,0.999947786,0.796465397,-0.474269927,0.749947608,-0.038781174,-0.09156055,9.45E-06,-0.033651721,-3.29E-10,0.378701985,0.139389321,8.30E-08,-0.253373206,0.492668182,0.22082901,0.982610226,-0.536867619,0.635268688,0.664283454,0.998802006,0.002705311,5.73E-07,-0.980737448,4.11E-07,-0.991957545,-4.21E-07,-0.988680959,-0.049142502,2.40E-09,-0.432354659,3.16E-05,0.344806165,0.993059397,-0.003357813,0.200277641,0.999710023,0.480919152,0.078307673,-0.001219206,-0.957098782,0.157675236,-0.273325741,-0.037813876,0.481559306,0.018554751,0.774821401,-0.198567644,1.80E-17,-0.18735601,-0.000575248,-0.130281597,9.65E-09,-0.00161037,-0.952069879,0.000605816,0.697035193,0.005884086,0
-7.05E-05,-0.394988,2.62E-05,-0.0428138,0.217718154,0.027339501,-0.257524401,-1.09E-08,-0.364271015,-0.105118737,0.061431564,0.00119798,0.001343672,-0.083970048,3.34E-06,-0.192667663,-0.143011644,0.999995887,-0.164289549,-0.694102764,-2.95E-09,-0.005593695,0.048357602,-0.053628564,-3.80E-15,1.42E-05,0.310778975,-0.986338675,0.793809474,-0.097716399,0.233564809,6.21E-07,-0.783268094,-0.912067413,-0.999999762,-0.450409591,0.999030292,-0.765033484,-0.082195498,0.175329387,-0.131408408,-0.102786802,-0.801786005,0.999778867,2.26E-06,-0.701765239,-0.270549566,-0.023165975,-0.009464364,3.36E-10,-0.021625448,-2.10E-14,0.059979659,0.012618851,1.26E-13,-0.31387037,0.250296265,-0.982847929,0.99991858,0.595366836,0.338850707,0.472788304,-0.843113005,0.899884641,3.03E-06,0.413648069,1.13E-08,-0.999481082,-0.993205726,-0.304407686,-0.091498114,0.439435542,-0.435894817,0.000518188,-0.998641729,0.958440363,-0.979477525,0.068927117,0.909101069,0.886674941,0.003876598,-0.757038891,-0.997712135,0.98879528,0.129915163,-0.008238698,-0.848502517,0.143969551,-0.055497304,-2.27E-17,-4.73E-15,-0.22511965,0.248201564,-0.010738383,-2.20E-09,-0.000883892,-0.569913626,0.010142121,-0.665431738,0.011751685,0
0.000390569,-0.308692515,4.03E-05,-0.25117451,0.042955033,0.049355131,-0.217961043,-1.77E-07,-0.198858887,0.401533425,0.94685936,0.006836765,0.054295089,-0.003046256,1.20E-06,0.692187667,-0.054279055,0.999999642,-0.944396913,-0.159621477,8.31E-08,-0.007734621,0.073887065,-0.698736966,-2.21E-08,7.41E-06,0.311460495,-0.897281229,0.967613816,-0.004152792,0.864945948,3.25E-07,-0.793431222,0.158074185,-0.999999702,-0.585663617,0.999855995,-0.761631429,0.266907007,0.113066293,-5.04E-05,-0.035428908,-0.899919391,0.999934316,0.978767455,-0.480278909,0.998592556,0.170873329,-0.000121753,2.09E-06,0.022921622,-3.42E-11,0.714522779,0.586991668,4.51E-12,-0.739966273,0.07316988,0.629806638,0.99981755,-0.798457205,0.597364366,0.749700963,0.999848962,0.0238408,0.000109425,-0.997302651,1.39E-09,-0.999044359,-0.182947889,-0.736288249,-0.486792862,1.85E-09,-0.550243676,0.000466863,0.309933692,0.622041047,-0.066792861,0.039784998,0.091174074,0.982472062,0.042088468,-0.148929298,-0.886459291,0.013129008,-0.101138778,-0.000334308,0.508640647,0.143327802,-0.056585066,-0.198130891,-4.32E-12,-0.834806383,0.001061977,-0.000568491,3.58E-08,-0.034280904,-0.942982495,0.036353394,0.754813612,0.007812077,0
0.000153466,-0.1383892,0.000270223,-0.008939886,0.511652648,0.064666152,-0.094931267,-6.98E-06,-0.450869501,-0.220525488,0.967846572,9.86E-05,0.025480088,-0.416899413,6.43E-06,0.624343693,-0.012636924,0.999994218,-0.88055557,-0.319005907,-1.40E-06,-0.001866717,0.422863513,-0.682439208,-3.19E-09,0.000961351,-0.249180242,-0.754520833,0.366715521,-0.041007843,0.030876296,2.22E-05,-0.602837384,0.042187482,-0.999999523,-0.794346154,0.998061538,-0.90057683,0.519622684,0.215560451,-0.039816555,0.10544654,-0.91587162,0.99997282,0.577534735,-0.496309042,0.730980158,0.129110992,-0.155265376,2.86E-05,-0.049035028,-5.62E-11,0.482488513,0.17865032,6.82E-10,-0.201969787,0.403426498,0.442596078,0.92406857,-0.578499436,0.756525576,0.66510433,0.999466717,0.005837668,9.09E-07,-0.991921067,5.53E-07,-0.998139501,-4.04E-06,-0.939430952,-0.112628929,1.37E-09,-0.603213727,2.05E-05,0.22943449,0.599116325,-0.015061913,0.145410389,0.998663247,0.626623631,0.069226615,-1.50E-05,-0.975600541,0.20879823,-0.261091828,-0.003627151,0.500539839,0.065344878,0.644545019,-0.271766484,2.09E-16,-0.215850443,-0.004638392,-0.106260382,3.54E-09,-0.000817682,-0.930680275,0.001396913,0.567655742,0.007559838,0
7.11E-05,-0.250364691,0.001217001,-0.004147312,0.442672223,0.125405326,-0.114773028,-4.06E-06,-0.360186487,-0.989950836,0.517725945,0.000137995,0.007195995,-0.483535916,9.51E-06,0.604732871,-0.025921073,0.999998093,-0.928201497,-0.375361264,-2.06E-07,-0.001233634,0.215362042,-0.712036908,-8.36E-10,0.001159621,0.386462182,-0.738173306,0.510387182,-0.179459855,-0.019069374,1.10E-05,-0.696753681,0.000117376,-0.999999762,-0.629322648,0.996698558,-0.914527595,0.295619309,0.036621451,-0.331703007,0.016437182,-0.874197781,0.999950707,0.184118584,-0.531040728,0.278069466,0.157865256,-0.048518412,5.42E-06,-0.077421732,-2.15E-07,0.479347616,0.134150609,7.35E-08,-0.237994656,0.67608285,0.218060657,0.995588899,-0.548401117,0.630274832,0.165180862,0.999082148,0.001762227,5.96E-07,-0.985059977,4.58E-08,-0.998686075,-2.08E-06,-0.922260284,-0.087238237,1.59E-09,-0.34752062,0.000318291,0.705269873,0.966968119,-0.078348383,0.297295153,0.997961283,0.580508053,0.088017039,-0.000150657,-0.984982133,0.395161271,-0.382606179,-0.13915129,0.508396983,0.062398251,0.649174273,-0.098132178,4.26E-18,-0.114321835,-0.011460334,-0.186016232,6.73E-09,-0.000871689,-0.938661695,0.001664927,0.496078253,0.007235427,0
1.55E-05,-0.198933199,0.000412051,-0.006664874,0.338702828,0.063041627,-0.183713064,9.00E-07,-0.489316881,0.072432965,0.996388972,8.33E-05,0.024451833,-0.216152042,1.75E-06,0.741210818,-0.008851011,0.999997735,-0.911172032,-0.483555555,1.10E-08,-0.005003689,0.230886996,-0.653216064,-9.04E-11,8.17E-05,0.310363263,-0.935696602,0.532373905,-0.045919418,0.547491968,9.95E-09,-0.616925478,0.144902214,-0.999998748,-0.752937734,0.998321533,-0.793761194,0.095610552,0.388970017,-0.062962689,-0.019833189,-0.916807771,0.99990505,0.933904469,-0.932459235,0.949696541,0.035706889,-0.143848583,3.70E-06,0.04558792,-3.27E-11,0.537087381,0.240774229,8.36E-09,-0.298086494,0.59738028,0.491327852,0.991794169,0.823573828,0.640100479,0.661749601,0.999137759,0.032875311,9.74E-06,-0.991723835,6.28E-08,-0.998792648,-0.000221787,-0.845697641,-0.161748335,8.52E-11,-0.499245316,0.000180079,0.213209674,0.995292068,-0.074176341,0.060634553,0.991627693,0.779158115,0.066951036,-0.014042951,-0.9497931,0.993691921,-0.685824394,-0.00708722,0.54132241,0.060847778,0.606230676,-0.198788881,1.67E-16,-0.405461758,6.87E-05,-0.018579619,4.66E-09,-0.001643197,-0.905931056,0.013511082,0.678686321,0.0097608,0
0.000286804,-0.138698876,0.002788838,-0.003161,0.480116636,0.064572833,-0.089401901,0.000167634,-0.447597623,-0.523381829,0.887117982,0.000120524,0.025697861,-0.617755711,2.84E-06,0.515859365,-0.006568478,0.999980867,-0.881685555,-0.295689225,-3.49E-06,-0.001230009,0.631293952,-0.681916416,-5.68E-09,0.012697241,-0.249176919,-0.830695748,0.292128891,-0.039678656,-0.043348253,0.000152907,-0.657307625,0.001086657,-0.999997675,-0.791219413,0.98372227,-0.974969804,0.578163266,0.070553198,-0.047679834,0.188025013,-0.885094583,0.999788046,0.525163531,-0.6297158,0.639422357,0.130475596,-0.152163371,1.55E-06,-0.094021238,-9.97E-11,0.335101932,0.119059876,8.34E-11,-0.231866479,0.426076323,0.187275723,0.877378225,-0.586525142,0.729435563,0.662881076,0.998213172,0.005232885,2.62E-06,-0.984348834,2.50E-07,-0.996335506,-4.74E-07,-0.988486171,-0.068371683,2.43E-09,-0.577388346,8.20E-06,0.21556142,0.427632183,-0.004807948,0.112752728,0.99982655,0.472021788,0.094454549,-0.000279744,-0.97185874,0.189366892,-0.410039961,-0.011566773,0.456593364,0.025120378,0.724072874,-0.271755457,1.65E-16,-0.192871451,-0.000554729,-0.171974257,6.85E-09,-0.00280177,-0.977115631,0.00106341,0.632874727,0.004558726,0
2.08E-07,-0.072401561,0.000217169,-0.002918574,0.598060369,0.037999872,-0.26471141,3.00E-05,-0.591713428,-0.970653892,0.989222229,7.32E-05,0.007793835,-0.281927019,5.07E-08,0.632299662,-0.03015442,0.999998987,-0.909987092,-0.299228311,4.75E-08,-0.002282006,0.340783626,-0.547353089,-2.21E-10,0.000453492,0.018356426,-0.917787135,0.313122362,-0.057830084,0.616030097,2.12E-06,-0.611134052,0.060529601,-0.999998808,-0.844303191,0.999136627,-0.850969553,-0.098003007,0.185064554,-0.109534286,0.086818695,-0.899484396,0.999892533,0.74884969,-0.834994733,0.907131791,0.079267569,-0.15889971,2.20E-06,-0.067920536,-1.32E-12,0.528223693,0.157687232,1.19E-10,-0.197232038,0.200031996,0.322980523,0.920996487,-0.281279802,0.742510796,0.181485862,0.99723798,0.230744138,1.44E-06,-0.987287581,6.64E-07,-0.998518705,-0.064987652,-0.934911132,-0.188247293,9.86E-11,-0.6629017,9.36E-05,0.107142285,0.867838085,-0.168292984,0.06615454,0.997350037,0.742295146,0.073134094,-1.30E-06,-0.977374077,0.97215277,-0.684251368,0.000915983,0.54472971,0.193665862,0.653224766,-0.489715457,3.81E-16,-0.330565572,-0.011075788,-0.054356195,2.49E-09,-0.00056402,-0.94883728,0.003765123,0.494289756,0.013934809,0
