0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.1411607,-0.2722907,0.000198341,0.001929267,0.09718597,0.023419673,-0.18181515,0.7364855,-0.8599206,-0.8583378,-0.38270012,0.002333207,0.006223889,-0.7468411,0.008038501,0.07333098,0.000175474,0.85773045,-0.9435664,-0.47752056,0.024203029,-0.001831947,0.99392736,-0.70155287,-5.68E-09,0.9303874,-0.22370836,-0.055090405,0.3614633,-0.000641853,0.30366293,0.2336257,-0.19194043,-0.066258274,-0.946716,-0.094779626,0.65388,-0.004487872,0.6505559,0.0800423,0.000284285,0.006691459,-0.99408627,0.07716484,0.29543722,0.13436198,0.000512727,0.06309262,-0.08641313,0.002275268,-0.02565093,4.56E-06,0.54328954,0.029811364,3.46E-09,-0.065473914,0.001087406,0.002383951,-0.4397658,0.03450999,0.14518191,0.35010362,0.9879269,3.41E-05,1.63E-05,-0.007405827,-0.000175819,0.4793987,-0.001225869,-0.9071345,-0.000397669,-1.18E-08,-0.6638647,3.40E-07,0.20872064,-0.20059733,-9.43E-05,0.015257227,0.926655,0.013268984,0.056575272,-0.6755747,-0.09060139,0.52244055,-0.017839493,0.000167301,-0.49976107,0.018112347,0.9933414,-0.088118166,0.0001043,-0.06849178,8.74E-05,2.94E-07,-3.62E-05,-0.000367611,-0.36813363,7.32E-07,-0.74696785,0.021812836,1
0.13764979,-0.0732728,0.000495875,5.85E-05,0.07282878,3.26E-05,-0.08628723,0.76076424,-0.9511222,-0.5922238,0.16605058,0.000987369,0.002362078,-0.516477,4.53E-05,-6.21E-06,-9.85E-05,0.21898744,-0.9380002,-0.33322188,0.015970692,-0.005345942,0.9900058,-0.27466914,1.25E-07,0.98055804,-0.20360349,-0.010770956,0.19638215,-0.001223296,-0.025091408,0.000435425,-0.04913884,-0.02529134,-0.10797431,-0.10287261,0.044010106,-0.001452652,-0.46244404,0.068532415,0.000125246,0.007085602,-0.9952878,0.025418956,0.09639521,0.013810743,0.002489635,0.000168275,0.07050617,0.00171173,-0.005159418,0.000137458,0.10624623,0.04832437,1.19E-05,-0.04870274,-0.000539448,-0.004069816,-0.09861036,-0.07534346,0.30012324,0.5728993,0.9763242,0.002924119,1.17E-05,-0.14566308,0.00126501,0.1176441,-0.30340457,-0.15230314,-0.001910164,-5.67E-08,-0.5002014,7.41E-06,0.12527934,1.16E-05,8.54E-05,0.1079373,0.9603407,0.008549872,0.006138757,-0.0788556,0.06777366,0.118563764,-0.0004383,5.57E-05,-0.003620703,0.004448089,0.95525503,-0.4655371,0.022614704,-0.07892954,0.00047466,-1.59E-06,-0.002645407,-0.000999959,-0.6089294,9.15E-06,-0.27832457,0.17728887,1
0.37481922,-0.40772083,0.000817432,-7.92E-06,0.06207577,0.29167855,-0.20242016,0.25545394,-0.8967901,-0.75132734,0.2064397,0.000154407,0.001848659,-0.74942243,0.001116222,0.000215806,-0.000120122,0.8952767,-0.9468419,-0.45944262,-2.48E-06,-0.001784093,0.9961515,-0.8895879,3.30E-11,0.9344309,-0.058883097,-0.3795523,0.4602127,-0.00211913,-0.026112005,0.0240544,-0.37087813,-0.03642506,-0.9969702,-0.50672656,0.06915613,-0.005489025,-0.6023287,0.018069213,-0.001231135,0.003366638,-0.9966852,0.070291996,0.5030667,0.32090548,0.006669881,0.05369399,0.002934977,0.000139067,-0.031257916,-3.88E-09,0.19103055,0.051216714,1.61E-09,-0.09361412,0.057791695,-0.030493954,0.11954034,-0.054687496,0.25154313,0.4077973,0.99702036,0.001146829,2.98E-05,-0.09094098,-7.64E-06,0.61624944,-0.010817864,-0.46345422,-0.00483063,-8.08E-10,-0.13993023,0.000119913,0.53681195,-0.029436437,-1.23E-05,0.065447204,0.9999877,0.002992951,0.036105674,-0.13645309,-0.6163291,0.34313524,-0.20960785,-0.062068675,0.000693835,0.04563784,0.9961848,-0.10331266,2.54E-08,-0.054950792,0.009762993,-2.26E-05,-2.54E-05,-0.001913345,-0.4550271,5.27E-06,-0.6723724,0.013993221,1
0.009093009,-0.15039851,0.008790541,0.016652178,0.2748588,-0.001763047,-0.3655858,-0.000260474,-0.58124185,0.259223,0.9353728,4.78E-05,0.059556387,-0.5352227,-1.23E-06,0.34527162,-0.006340914,0.9958655,-0.9429656,-0.41197056,1.12E-05,-0.000652232,0.89484924,-0.16350088,-3.65E-10,0.8469625,-0.154469,-0.3973256,0.33531103,-0.000712912,0.028930716,0.26706302,-0.13418466,0.10755506,-0.9999727,-0.6578383,0.9912171,-0.92919284,-0.2071479,0.21932553,-0.013260674,0.054039523,-0.9263713,0.99819064,0.8931945,-0.24924839,0.53074104,0.06342095,-0.25379688,0.000104505,-0.13261311,-5.39E-11,0.18680798,0.0771286,1.07E-12,-0.05781496,0.003029175,0.030094525,-0.5118884,0.05753993,0.50414765,0.28654227,0.92569965,0.7906083,2.53E-06,-0.9859365,2.22E-05,-0.9870995,-0.42875403,-0.98533636,-0.001239534,8.83E-08,-0.82790345,5.89E-07,0.020118669,-0.66347617,-0.043795273,0.041071106,0.99956995,0.14408016,0.015277363,-0.002293388,-0.10139238,0.76512945,-0.22721262,0.000125104,0.19025321,0.07987781,0.5998553,-0.19485979,1.56E-09,-0.14810479,0.008424603,-0.015869873,-1.03E-08,-0.000557375,-0.96413267,0.001414515,0.42933077,0.011747072,1
0.000385255,-0.05007079,0.000189167,0.000980539,0.06600694,0.008536156,-0.15404491,0.7560361,-0.8919195,0.016121993,0.05027507,0.002805738,0.013064984,-0.2977976,0.000102803,-3.88E-05,-1.79E-06,0.7491774,-0.32755685,-0.27998728,0.005036183,-0.000806243,0.9931534,-0.09583781,-1.13E-08,0.9720552,-0.114455625,-0.04803425,0.30597815,-0.002468784,0.035802145,0.007631146,-0.102036096,-0.002148364,-0.9808358,-0.3094334,0.3066441,-0.012130789,-0.4401512,-0.018315418,0.000293815,0.006104524,-0.99157554,0.3242902,0.34108385,-0.0161053,0.009668211,0.031096302,0.055501744,0.002708061,-0.0375125,-1.21E-08,0.061242122,0.08581607,1.27E-06,-0.07651821,0.000248835,-0.11848823,-0.34172803,-0.25037235,0.48216218,0.57767457,-0.50611293,0.001805543,2.09E-05,-0.24823008,-0.001054546,0.18739732,-0.18384255,-0.18248133,-0.000192707,0.00749756,-0.567676,5.48E-07,0.07340158,-0.001398695,-0.005089396,0.16217797,0.9378653,0.003492047,-0.004908199,-0.035636183,0.037762463,0.020797286,-0.02174999,-5.37E-05,-0.002162205,0.019505344,0.94997376,-0.18026693,2.63E-05,-0.07439406,0.01452935,-1.25E-05,-0.00054181,-0.001541659,-0.8215888,3.29E-06,-0.34095514,0.03143126,1
0.008040804,-0.15416181,0.005846486,0.04073364,0.20941529,-0.003221323,-0.3714241,-0.00023043,-0.46021014,0.27669147,0.9747314,9.23E-05,0.05620468,-0.5606541,1.36E-06,0.33432797,-0.005203803,0.9963642,-0.9429055,-0.37749326,1.40E-05,-0.000686224,0.848199,-0.16616201,-4.87E-10,0.8579407,-0.13795595,-0.32203153,0.3032793,-0.000653442,0.028457172,0.15138222,-0.08342574,0.08524568,-0.9999759,-0.62818205,0.98799163,-0.9319038,-0.19635282,0.19077277,-0.015461053,0.05525928,-0.91775966,0.9985675,0.9180509,-0.20251623,0.52536047,0.06344238,-0.24202566,9.25E-05,-0.14415519,-5.77E-11,0.15333337,0.06977031,3.65E-13,-0.059340905,0.00256221,0.026512265,-0.5426293,0.06116533,0.50727427,0.3818139,0.924978,0.7292079,3.46E-06,-0.98552257,2.45E-05,-0.9865267,-0.429615,-0.98364544,-0.000846753,1.13E-07,-0.8126989,2.07E-07,0.016910393,-0.6545375,-0.050927136,0.04184762,0.9994735,0.14638509,0.012850119,-0.003583826,-0.10532658,0.7091717,-0.20499782,4.72E-05,0.20372342,0.088695616,0.42483443,-0.19671573,2.59E-09,-0.13849133,0.00839917,-0.013305932,-1.29E-08,-0.000489607,-0.96387917,0.001304684,0.42333037,0.009911135,1
0.11710045,-0.026259176,0.00198049,0.00035203,0.10496773,4.64E-05,-0.080001764,0.76088905,-0.95057863,-0.3169771,0.15284836,0.002261407,0.000851577,-0.6951482,0.000106752,-5.59E-05,0.000425751,0.04809671,-0.9297471,-0.3321263,0.019648109,-0.005533344,0.98838603,-0.16959885,1.24E-08,0.9561178,-0.18675537,-0.007716877,0.22634001,-0.000434355,-0.028264854,-0.004553839,-0.052720074,-0.026947014,-0.08867932,-0.22408785,0.07106243,-0.003006712,-0.369378,0.025663575,0.000171938,0.012811103,-0.99162203,0.03994448,0.0692999,0.043347068,0.016553119,0.000355459,0.106841005,0.000931414,-0.002044077,8.88E-05,0.05972267,0.045878462,0.002250679,-0.03705522,-0.000643282,0.001880795,-0.09981022,-0.021249522,0.3066962,0.5122881,0.9718424,0.004888312,2.36E-05,-0.26892167,-0.000267835,0.034640834,-0.28449327,-0.07857263,-0.001969782,-2.87E-08,-0.58406293,5.64E-05,0.08237966,0.000109299,2.22E-08,0.085955985,0.8598463,0.007534463,0.000230934,-0.043805964,0.10398632,0.11012259,-0.000352468,8.02E-05,0.001163653,0.001322721,0.9307098,-0.46452016,0.017821383,-0.068413,8.78E-05,3.40E-06,-0.003026357,-0.000509838,-0.5709558,5.79E-05,0.8505971,0.20516242,1
0.002011176,-0.05613527,0.000156593,0.000958566,0.06340655,0.005565229,-0.14389934,0.7553982,-0.8816916,-0.003870177,0.049422476,0.002420924,0.014827606,-0.24045269,0.000100213,-5.70E-05,-2.52E-06,0.7667343,-0.3250978,-0.27753654,0.002766027,-0.000769826,0.99403334,-0.12928145,-7.94E-09,0.9771642,-0.11463335,-0.07880962,0.30514163,-0.001389077,0.012272988,0.007197378,-0.10768574,-0.0017799,-0.96893704,-0.30173594,0.34695533,-0.012405118,-0.47039872,-0.015789522,0.00023905,0.006992254,-0.9916135,0.3570392,0.35943264,-0.014685125,0.008376803,0.028741397,0.05575279,0.003045088,-0.030123765,-1.37E-08,0.062480386,0.08706127,3.60E-07,-0.07615511,0.000266676,-0.07494225,-0.3108515,-0.2425222,0.4950557,0.5625273,-0.4513834,0.002579911,1.62E-05,-0.24992259,-0.00086548,0.15341896,-0.18403906,-0.25118357,-0.000259174,0.006706701,-0.5789898,1.47E-07,0.07707092,-0.002477776,-0.009044094,0.16949102,0.92292327,0.003851085,-0.012061429,-0.04033165,0.034209765,0.0331625,-0.03140779,-4.21E-05,-0.007028317,0.027784,0.9523148,-0.18466632,2.26E-05,-0.07985645,0.015387361,-1.00E-05,-0.000323662,-0.002070355,-0.8378618,2.09E-06,-0.45267856,0.028094878,1
0.02926442,-0.15602925,0.043104474,-0.022384025,0.18905528,0.019981794,-0.32373142,-2.92E-05,-0.474457,0.5293923,0.9937633,4.36E-05,0.09572005,-0.37696496,1.78E-07,0.36259058,-0.0218184,0.999142,-0.94022244,-0.45698786,6.21E-07,-0.000321315,0.85246366,-0.16612932,-6.36E-10,0.032101452,-0.20621002,-0.7663844,0.4843769,-0.000763002,0.054839335,0.0471368,-0.73979366,0.24279676,-0.99997544,-0.74635726,0.9974457,-0.8481886,-0.103466764,0.2949403,-0.03010871,0.1826002,-0.8468977,0.99710304,0.9689888,-0.9339068,0.9285076,0.05326644,-0.10306318,9.45E-08,-0.11716918,-1.63E-12,0.3087007,0.14764445,8.65E-15,-0.32401994,0.21173644,0.11210468,0.85162127,0.73635226,0.5223712,0.6108729,0.99657863,0.9728148,3.16E-05,-0.99706846,-3.80E-05,-0.9977598,-0.6525027,-0.97243774,-0.16193351,9.00E-09,-0.82126236,1.79E-06,-0.003408083,-0.58119136,-0.03661869,0.028055487,0.99966675,0.70291567,0.007466453,-0.010970397,-0.42015296,0.959906,-0.36307672,0.000138985,0.10313946,0.02785665,0.58856267,-0.21671064,9.01E-11,-0.42218286,0.008988019,-0.2090306,-8.45E-10,-0.000524675,-0.94640255,0.004182392,0.5861168,0.007909485,1
0.01116175,-0.41063234,0.02237231,0.02305504,0.36917725,-0.009286798,-0.34126163,0.000217718,-0.6347317,0.18174882,0.8332952,8.44E-06,0.121395834,-0.58505327,2.25E-06,0.26557305,-0.003333701,0.99906075,-0.94515324,-0.40660134,8.76E-06,-0.002572705,0.95805544,-0.19499226,-5.75E-12,0.3667164,-0.027551634,-0.29829878,0.59525585,-0.001244239,0.02252485,0.48858872,-0.51529926,0.03817609,-0.9999814,-0.42563194,0.92486095,-0.92849725,-0.5127891,0.096460365,-0.04400472,0.12439358,-0.92634004,0.995327,0.77869725,-0.6854121,0.6594243,0.11325723,-0.07991538,8.09E-07,-0.14754395,-1.25E-11,0.27579126,0.014986713,6.53E-10,-0.102686256,0.10282155,0.054462735,0.8078816,-0.20602326,0.48836875,0.33410245,0.9715302,0.9852804,4.01E-07,-0.9980214,2.18E-06,-0.98374355,-0.5913544,-0.9871838,-0.023798814,1.35E-08,-0.69199526,5.83E-06,0.54156065,-0.021467246,-0.0504026,0.08486337,0.99990004,0.42257223,0.062142093,-4.10E-05,-0.1062997,0.903054,-0.19281615,-0.003175871,0.1788332,0.078420565,0.9333622,-0.06886234,5.85E-11,-0.17808138,0.010633992,-0.051156584,-1.75E-09,-0.000818,-0.9475019,0.001248069,0.67145157,0.015639786,1
0.24083768,-0.29328263,0.000141136,0.001540093,0.06641962,0.000586126,-0.061534144,0.7599525,-0.7790375,-0.45477414,-0.49428523,0.003756294,0.012295914,-0.5036231,2.77E-05,0.29693484,0.000404781,0.9740954,-0.94611734,-0.5195953,0.042325467,-0.001408387,0.9986384,-0.14772028,-1.27E-08,0.99100566,-0.12159519,-0.01759628,0.2889228,-0.000587546,0.29004422,0.019100426,-0.16211097,-0.03796109,-0.3984673,-0.15394431,0.79880303,-0.000498983,-0.5464968,-0.002359065,0.000204769,0.007799262,-0.99711835,0.12288377,-0.009461696,0.1397754,0.000279422,0.009057527,-0.037867595,-4.81E-05,0.002351304,0.000249362,0.40357018,0.028535938,1.77E-07,-0.09510509,0.000142336,-6.70E-05,-0.18091659,0.15376295,0.21730565,0.4450817,0.98120755,0.07006305,1.31E-05,0.06344275,-1.53E-07,0.673228,-0.17128052,-0.35657167,-7.82E-05,-3.56E-08,-0.35410148,4.31E-07,0.12164168,-0.000994249,-2.63E-07,0.003432283,0.20102327,0.003525186,0.10960425,-0.23781349,0.017245054,0.39353108,-0.000118076,7.10E-05,0.37329867,0.005624206,0.98179597,-0.1384784,0.000253471,-0.03944428,1.43E-06,6.96E-08,-0.000645991,-0.000618972,-0.5240099,2.36E-05,0.64149714,-0.002398052,1
0.2535316,-0.24266033,0.000135993,0.005009409,0.07011783,0.00086067,-0.045057166,0.76006466,-0.77138406,-0.6237662,-0.5376833,0.003868742,0.011519713,-0.5441959,4.90E-05,0.36645973,0.000456084,0.9803106,-0.9485121,-0.51500493,0.039858002,-0.00137085,0.9985652,-0.05015851,-3.22E-08,0.9911123,-0.118535526,-0.018867953,0.27916586,-0.000677983,0.2527058,0.028430808,-0.1844451,-0.036399156,-0.37213385,-0.18767652,0.8214969,-0.000553107,-0.5246357,-0.000553027,0.000175452,0.010210815,-0.9974272,0.17142266,-0.014731374,0.18849282,0.000271851,0.00989093,-0.06345924,-2.73E-05,0.003326156,0.000119445,0.42590412,0.027260473,3.70E-07,-0.09617715,0.00032943,-0.000108735,-0.17236878,0.22187087,0.20512731,0.40972123,0.976641,0.10235041,1.36E-05,0.0392499,-6.48E-08,0.68703073,-0.22905922,-0.43433148,-5.34E-05,-5.43E-08,-0.45656776,4.50E-07,0.12294046,-0.001171327,-8.76E-08,0.002447379,0.11780257,0.004035818,0.09541247,-0.26425087,0.014994058,0.54654014,-0.000104489,4.68E-05,0.33484387,0.006884117,0.98096913,-0.095379464,0.000299439,-0.038988937,6.18E-07,4.86E-08,-0.000486434,-0.000760176,-0.53789777,2.68E-05,0.7563098,-0.002909877,1
0.003316754,-0.03271024,0.000950332,0.000573108,0.09767164,0.00124269,-0.11286493,0.7586906,-0.92893696,-0.05766297,0.15802042,0.00277835,0.005620176,-0.41131666,7.87E-05,-0.000739607,-8.82E-08,0.49383652,-0.38410714,-0.23683445,0.008134394,-0.001192083,0.9973527,-0.119894564,-1.84E-08,0.9691761,-0.15835637,-0.01156665,0.3278472,-0.003915541,0.06987625,0.058733698,-0.0822364,-0.012976476,-0.91783947,-0.269823,0.50607854,-0.004686485,-0.5781468,-0.009959429,0.000297661,0.012921289,-0.9913635,0.2700847,0.17136969,-0.034949884,0.02451373,0.006879392,0.13788792,-0.000613881,-0.027813816,-9.76E-08,0.046600416,0.104989804,6.19E-07,-0.058078416,-0.00162713,-0.076823235,-0.16606544,-0.2657935,0.46248594,0.61933523,-0.34206212,0.004591657,9.92E-05,0.04574427,-0.000209762,0.09339538,-0.52608716,-0.17500006,-0.000405903,0.007460581,-0.56470937,4.38E-07,0.027610252,-0.000539333,-0.001752662,0.13635539,0.9102051,0.006101667,-0.007966366,-0.06025317,0.07549397,0.011681099,-0.014638003,5.47E-05,-0.006936765,0.008624013,0.96918905,-0.26129082,0.000121814,-0.07536688,0.01921859,-1.87E-05,-0.002233585,-0.002920394,-0.8129845,1.48E-05,-0.2918894,0.08243033,1
0.014990507,-0.4293779,0.030040191,0.023482649,0.37635034,-0.01056113,-0.32960543,0.000300139,-0.64952195,0.4243783,0.7991102,7.92E-06,0.10266618,-0.5840736,1.47E-06,0.22744073,-0.003597583,0.9989152,-0.95624506,-0.40739658,8.72E-06,-0.002516641,0.9630857,-0.20961958,-9.45E-12,0.46556804,-0.026208319,-0.3220749,0.60915065,-0.001082288,0.023927186,0.54470366,-0.52461106,0.031251602,-0.9999811,-0.41889647,0.9314671,-0.9230051,-0.51532555,0.091348186,-0.04092554,0.1263077,-0.92737675,0.9950716,0.7609636,-0.7680875,0.6422681,0.11903167,-0.09822283,7.49E-07,-0.15596786,-8.20E-12,0.2952035,0.014146322,7.12E-10,-0.10244816,0.08118312,0.017234156,0.807137,-0.10340874,0.43390414,0.21515469,0.9623609,0.98239714,5.44E-07,-0.99749815,2.59E-06,-0.98075527,-0.58379954,-0.9880336,-0.021033995,1.11E-08,-0.699934,7.10E-06,0.5086317,-0.05279718,-0.039866593,0.08116225,0.9998965,0.38951188,0.05891706,-7.92E-05,-0.04023628,0.9500888,-0.24476202,-0.00359188,0.19432199,0.07081297,0.93618697,-0.06879271,1.08E-10,-0.17548645,0.007586623,-0.04995673,-2.19E-09,-0.000820411,-0.9509984,0.001277563,0.6935694,0.01641561,1
0.18184084,-0.26836354,0.000235618,-0.002080105,0.07883162,0.000864078,-0.15935795,0.7601979,-0.73086226,-0.5179918,-0.39734054,0.004787267,0.02285119,-0.7087679,2.46E-06,0.2738392,0.000402043,0.9797441,-0.92511374,-0.5283048,0.019008378,-0.001366329,0.99795884,-0.27242514,-7.72E-08,0.9877229,-0.15333143,-0.07533352,0.2715617,-0.000460945,0.2959686,0.010880659,-0.18728064,-0.042841088,-0.39098933,-0.28831127,0.79637086,-0.00081455,-0.37149474,-0.004415858,0.000146495,0.009499753,-0.99625784,0.16468233,-0.019372726,-0.001928609,0.001115078,0.044842724,-0.05461638,8.22E-05,0.00706817,3.60E-05,0.4113484,0.03237256,2.24E-05,-0.10049135,0.000928734,0.00028713,-0.2504533,-0.16061275,0.23819195,0.49284762,0.97816044,0.11055684,5.45E-06,0.01608292,-2.14E-07,0.68210363,-0.25343922,-0.3230784,-0.000167918,-1.85E-08,-0.509815,1.21E-06,0.2016353,-0.05247587,-5.43E-09,0.03844545,0.5061795,0.003488917,0.07703209,-0.16919412,0.020667741,0.10534708,-0.000161536,8.29E-05,0.2006402,0.002852729,0.98600656,-0.14532314,1.86E-05,-0.042686623,0.001388772,1.74E-07,-0.001414914,-0.000514047,-0.57298887,1.48E-05,0.9276633,0.018706681,1
0.21262296,-0.1894449,0.000186765,-1.77E-05,0.07908156,0.000466991,-0.10234234,0.7606488,-0.7304494,-0.610547,-0.4441896,0.005357693,0.00976843,-0.64229244,9.31E-06,0.3373013,0.000429738,0.97693205,-0.940352,-0.5171081,0.07557281,-0.001358385,0.9985823,-0.20615266,-6.81E-08,0.9901321,-0.1255966,-0.03047811,0.28328222,-0.000575143,0.29340085,0.04326826,-0.1671465,-0.040675182,-0.33445507,-0.23329203,0.8350347,-0.00060668,-0.4780972,-4.11E-05,0.000252823,0.010773618,-0.9970854,0.16116564,-0.016770262,0.09760518,0.000787793,0.013948089,-0.09080326,-2.27E-05,0.003323924,0.000182234,0.41315648,0.03227831,2.70E-06,-0.094489045,0.000858542,7.27E-05,-0.15021534,0.08360621,0.20715465,0.45781198,0.9751656,0.07868929,1.10E-05,0.04689968,-7.38E-08,0.69624996,-0.18732758,-0.4545143,-8.32E-05,-3.38E-08,-0.5158501,7.83E-07,0.09408323,-0.005192802,-7.04E-09,0.006140258,0.14681877,0.003740297,0.09558726,-0.23312297,0.015051181,0.29259554,-0.000103145,5.52E-05,0.2123547,0.002187471,0.9837514,-0.17087014,0.000293013,-0.044088125,4.20E-06,8.77E-08,-0.000823191,-0.000611127,-0.55905354,2.68E-05,0.9247518,-0.001669154,1
0.013315384,-0.41004413,0.026707113,0.02386089,0.36104533,-0.011896255,-0.33686873,0.00027192,-0.653617,0.4146711,0.8199448,7.42E-06,0.10662075,-0.5799377,1.82E-06,0.23331608,-0.003326449,0.9988978,-0.952456,-0.41055772,8.23E-06,-0.002623357,0.96433014,-0.20386937,-9.15E-12,0.44121554,-0.027969789,-0.30072668,0.59997785,-0.001177766,0.024375884,0.55525315,-0.5174595,0.036627874,-0.9999804,-0.45743963,0.91224736,-0.92288446,-0.523107,0.092778854,-0.042634353,0.119255796,-0.92930025,0.9953106,0.79350805,-0.7555524,0.6661723,0.11460453,-0.08381369,8.59E-07,-0.14946373,-5.92E-12,0.26597118,0.013917814,7.40E-10,-0.10049456,0.089038014,0.02513469,0.8014878,-0.10165498,0.4564417,0.24576654,0.9626625,0.9828914,5.09E-07,-0.99761707,3.55E-06,-0.98045194,-0.5777282,-0.98771256,-0.021508887,1.08E-08,-0.69588643,6.61E-06,0.5147083,-0.039535064,-0.055117633,0.07761794,0.9998971,0.3999913,0.05866492,-7.33E-05,-0.04557954,0.95083964,-0.25832823,-0.00326656,0.16161291,0.079181835,0.93697655,-0.0688032,8.79E-11,-0.16834094,0.008810409,-0.048850775,-1.89E-09,-0.000864914,-0.9467109,0.001246537,0.65003955,0.017369928,1
0.01715553,-0.41700372,0.029998206,0.025967035,0.37168422,-0.010129022,-0.32902113,0.000324314,-0.6559195,0.41875646,0.7385074,7.39E-06,0.105375804,-0.58184487,1.40E-06,0.22983661,-0.003753171,0.99887747,-0.95702744,-0.40106577,7.46E-06,-0.002544938,0.96499455,-0.19850874,-1.30E-11,0.4833068,-0.026626205,-0.31089914,0.6066587,-0.001344637,0.024735603,0.57419854,-0.526968,0.018839533,-0.9999802,-0.4337345,0.928646,-0.9217036,-0.52214926,0.09613434,-0.039932795,0.13032275,-0.9302155,0.9957526,0.7147478,-0.7975152,0.61640143,0.1180679,-0.106943674,9.38E-07,-0.15400732,-6.25E-12,0.28681034,0.017742887,6.84E-10,-0.10250591,0.07888376,0.01521203,0.8060108,-0.028421624,0.42835608,0.233362,0.95925504,0.98157823,6.05E-07,-0.9969947,3.38E-06,-0.979755,-0.5792984,-0.98792416,-0.02124839,1.06E-08,-0.7035085,7.41E-06,0.5135238,-0.068633586,-0.05354562,0.07990449,0.9998901,0.38828138,0.060987435,-8.21E-05,-0.054472603,0.9541955,-0.26172832,-0.003401385,0.1786643,0.0710838,0.93675864,-0.06876205,1.15E-10,-0.17034268,0.004088205,-0.05097581,-2.44E-09,-0.00080768,-0.9506281,0.001317013,0.66603035,0.017334027,1
0.006913843,-0.2029315,0.007260611,0.05458985,0.19855192,-0.0022413,-0.38601816,0.000788472,-0.5870528,0.09038193,0.9095884,0.000129383,0.06388617,-0.57808596,4.70E-06,0.3090421,-0.002211263,0.9971149,-0.9414079,-0.35411668,4.37E-05,-0.001111889,0.94747967,-0.18187483,-3.95E-10,0.9711724,-0.20258394,-0.1356035,0.46236542,-0.000579462,0.032492697,0.57611954,-0.06005519,0.039262533,-0.99997956,-0.61664206,0.96826833,-0.7695987,-0.3875834,0.11530439,-0.009902342,0.05977255,-0.9369321,0.9973529,0.89125633,-0.11013324,0.5256541,0.113928124,-0.19926903,5.26E-05,-0.21146496,-6.07E-10,0.13346954,0.08966588,3.32E-10,-0.04189163,0.001657524,0.00959918,-0.59400755,-0.26257813,0.5103479,0.15284705,0.9161214,0.6933638,2.27E-06,-0.9874378,6.52E-06,-0.95794874,-0.44669923,-0.9907741,-0.000268533,2.41E-07,-0.78689176,2.33E-07,0.050611086,-0.60152674,-0.004268377,0.06066961,0.99905777,0.07811178,0.033413075,-0.021467712,0.01680326,0.10047011,-0.079110965,-0.000348065,0.1860658,0.07793458,0.644448,-0.18324329,2.76E-08,-0.15398674,0.013257289,-0.005235121,-2.84E-08,-0.001249944,-0.9729065,0.001107161,0.6444564,0.009622663,1
0.000648174,-0.41501698,0.000182923,0.002122744,0.05772241,0.15701935,-0.35673425,0.003017657,-0.5214083,-0.86435854,-0.097180985,0.000170907,0.010157211,-0.86344093,0.000424473,0.2838203,-0.009584338,0.99414825,-0.94209015,-0.56266135,2.73E-05,-0.002371649,0.88897014,-0.47388768,-6.24E-11,0.9547736,-0.027973637,-0.47456822,0.22253926,-0.001538683,0.5754707,0.005813343,-0.11181679,-0.006667508,-0.9998238,-0.15191254,0.70060617,-0.08372315,-0.43488932,0.18520893,-0.016932916,0.010329141,-0.98325956,0.37400404,0.03224503,-0.33837885,0.002448191,0.11785728,0.022643406,3.07E-06,-0.23312725,-1.75E-11,0.36713895,0.02178104,7.84E-13,-0.108404264,0.07991104,-0.014883817,-0.68635017,0.7640837,0.28568667,0.50298876,0.95574415,0.38393694,3.73E-07,-0.5006976,0.002860611,-0.85143995,-0.24302137,-0.9904385,-0.001386635,2.01E-08,-0.46323144,9.99E-07,0.777387,-0.15958473,-0.8409342,0.014714766,0.999781,0.033240154,0.10094859,0.000305397,-0.7578166,0.95928526,-0.19588138,-0.00211112,-0.78626186,0.11813684,0.8263008,-0.06872201,1.60E-12,-0.13956198,1.77E-05,-0.000157855,-5.40E-09,-0.002023273,-0.8663915,0.000122953,-0.68720156,0.02294623,1
