0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.041977987,0.023087002,-0.004876732,-0.005003081,-0.204549208,-0.348097026,0.016496815,-0.005101916,0.150093868,0.798092365,-0.094991192,0.005183301,0.812345505,0.254194945,-0.148049831,0.000462463,-0.002673619,-0.393624872,0.046988297,0.000617422,-0.044648163,0.000952933,-0.00367004,-0.283016294,-0.060201425,-0.45424065,-0.182628572,0.161832362,0.055910721,-0.235724643,0.004090821,-0.043525115,-0.026175292,-0.011398292,0.560427129,0.163451448,0.027929481,-0.444813013,-0.001964957,-0.00597078,-0.000265726,0.432433963,0.000491955,-0.0011431,0.213142738,0.005645685,-0.103547484,-0.056011997,-0.031098412,-0.006815368,-0.004456435,0.00625392,-0.01804113,0.004156457,0.164082929,0.270397127,-0.12354055,-0.015762204,0.017326498,-0.007238295,0.000104997,-0.00639169,0.028045306,0.147363067,-0.002929075,-3.11E-07,0.003297336,0.037512749,0.44190228,0.016129972,0.210158125,-0.498411596,0.016338557,-0.008039482,-0.039076939,-0.0353234,0.007241484,0.057993557,-0.003428575,-0.003458716,-9.92E-05,-0.000160331,-0.021159964,0.026324982,0.330430686,0.009263945,0.358422279,0.015418456,0.188871399,0.011738112,0.279451787,-0.017086186,-0.014960832,-0.008800484,0.00781032,-0.022021364,-0.280997008,-0.726044416,0.075701922,0.097336829,soul
0.041977987,0.023087002,-0.004876732,-0.005003081,-0.204549208,-0.348097026,0.016496815,-0.005101916,0.150093868,0.798092365,-0.094991192,0.005183301,0.812345505,0.254194945,-0.148049831,0.000462463,-0.002673619,-0.393624872,0.046988297,0.000617422,-0.044648163,0.000952933,-0.00367004,-0.283016294,-0.060201425,-0.45424065,-0.182628572,0.161832362,0.055910721,-0.235724643,0.004090821,-0.043525115,-0.026175292,-0.011398292,0.560427129,0.163451448,0.027929481,-0.444813013,-0.001964957,-0.00597078,-0.000265726,0.432433963,0.000491955,-0.0011431,0.213142738,0.005645685,-0.103547484,-0.056011997,-0.031098412,-0.006815368,-0.004456435,0.00625392,-0.01804113,0.004156457,0.164082929,0.270397127,-0.12354055,-0.015762204,0.017326498,-0.007238295,0.000104997,-0.00639169,0.028045306,0.147363067,-0.002929075,-3.11E-07,0.003297336,0.037512749,0.44190228,0.016129972,0.210158125,-0.498411596,0.016338557,-0.008039482,-0.039076939,-0.0353234,0.007241484,0.057993557,-0.003428575,-0.003458716,-9.92E-05,-0.000160331,-0.021159964,0.026324982,0.330430686,0.009263945,0.358422279,0.015418456,0.188871399,0.011738112,0.279451787,-0.017086186,-0.014960832,-0.008800484,0.00781032,-0.022021364,-0.280997008,-0.726044416,0.075701922,0.097336829,soul
0.039669197,0.027516406,-0.005538915,-0.004414237,-0.197564423,-0.346414626,0.013928341,-0.004506566,0.153430283,0.797763824,-0.102292567,0.006182081,0.811055005,0.266016036,-0.153478503,0.000485978,-0.002349093,-0.371814847,0.043818183,-0.008387674,-0.043708097,0.001021941,-0.003181253,-0.277475208,-0.062715434,-0.430426419,-0.181832865,0.165390119,0.063526697,-0.236926615,0.004058025,-0.056447677,-0.025360588,-0.012155109,0.563949287,0.156204492,0.025914546,-0.535997033,-0.001930824,-0.00694072,-0.000240265,0.445631444,0.001529052,-0.000811128,0.202692628,0.004977434,-0.100071691,-0.062489234,-0.032487772,-0.004209504,-0.004628258,0.019911185,-0.018262655,0.004074361,0.147182241,0.270766407,-0.134237155,-0.014215373,0.012681581,-0.002373307,0.000229861,-0.00572043,0.023727439,0.141185135,-0.003193153,3.72E-07,0.004074871,0.036471386,0.441850126,0.016150355,0.176115111,-0.494881511,0.013848457,-0.008210924,-0.038297728,-0.034918122,0.009689905,0.058772426,-0.004966628,-0.001210256,-3.70E-05,-0.000283101,-0.023939136,0.022686223,0.335753351,0.011254449,0.347165376,0.016462944,0.189183965,0.012183974,0.283495098,-0.018397786,-0.016873501,-0.007947741,0.007562818,-0.016966566,-0.282858729,-0.702436209,0.06172058,0.061221626,soul
0.024117917,0.020390516,-0.005957562,-0.003807683,-0.267539203,-0.349593729,0.033994745,-0.005240407,0.208715811,0.813534021,-0.136716425,0.007907322,0.845386147,0.153679177,-0.151755378,0.002732045,-0.000547089,-0.321262509,0.026325446,-0.013372527,-0.042178594,0.000784697,-0.002342674,-0.20963949,-0.096821927,-0.247004926,-0.160802931,0.179301977,-0.191941381,-0.205377653,0.001007031,0.015373111,-0.013601681,-0.012779023,0.534236848,0.041990489,0.04073336,-0.424532026,-0.002332865,-0.006238709,0.000623027,0.475854695,0.001669076,-0.028492214,0.104795642,0.005566523,-0.091248818,-0.059547879,-0.044236906,-0.013931932,-0.001836201,-0.086735949,-0.033963066,0.002192544,0.096536033,0.138019577,-0.087578602,-0.014046941,0.021163816,-0.001723315,0.000156723,-0.002150562,0.029758476,0.069946736,-0.003484392,-1.27E-05,0.00439949,0.082756996,0.383903742,0.011975862,0.281253189,-0.547807693,0.013091466,-0.007252805,-0.016883157,-0.035281301,-0.018140132,0.052102178,-0.00276714,-0.018660275,5.15E-05,-0.0011606,-0.026379004,0.006786392,0.235868424,-0.003993011,0.203851432,0.019118445,0.170619264,0.008092464,0.125459567,-0.023218941,-0.017556032,-0.005433348,0.000969255,-0.042480197,-0.297159076,-0.74527663,0.102940433,0.157040492,soul
0.050877243,0.016703025,-0.003960274,-0.004556258,-0.255391866,-0.316955596,0.040102042,-0.003847112,0.167401746,0.817004502,-0.153298065,0.003853827,0.831940532,0.137466401,-0.162744403,0.012594417,-0.000945232,-0.359416991,0.035715938,-0.012367317,-0.051592253,0.000921731,-0.004738597,-0.210198641,-0.087306246,-0.308238,-0.159731865,0.232077062,-0.060412779,-0.199679002,-0.002692548,-0.044143803,-0.011257624,-0.009758583,0.553972125,0.147127137,0.032166794,-0.514385402,-0.002067789,-0.005460159,0.000335166,0.46695137,0.000628457,-0.072612286,0.125424296,0.010407965,-0.091893345,-0.04338498,-0.041239049,-0.000984304,-0.002936799,-0.081799977,-0.015579012,0.001194707,0.165588453,0.200685367,-0.104678966,-0.015992234,0.021101302,-0.009724496,9.71E-05,-0.001526045,0.031124942,0.030103762,0.003427068,-2.12E-06,0.001700935,0.078458346,0.450102806,0.010747068,0.22807923,-0.613051534,0.00807345,-0.006515987,-0.047402624,-0.028349053,0.004300959,0.103582904,-0.004644136,-0.004683916,4.17E-05,-0.000294657,-0.027895965,0.013154489,0.216793701,-0.002738744,0.243540704,0.008685064,0.166553959,0.010697952,-0.028176628,-0.016464373,-0.00726446,-0.007682827,0.008009579,-0.028773518,-0.247165844,-0.704315782,0.054616962,0.1319433,soul
0.045668133,0.023673935,-0.005502552,-0.004571651,-0.205461219,-0.391666412,0.021068189,-0.003450971,0.191604078,0.801759183,-0.139345437,0.008216413,0.835420191,0.145170361,-0.160111323,0.001572508,-0.001049293,-0.382282853,0.026212607,-0.027180664,-0.034646031,0.000333639,-0.001308636,-0.229458794,-0.137775525,-0.459332705,-0.169521585,0.221930921,0.221150458,-0.227528661,0.003119526,-0.08899685,-0.01541432,-0.011458131,0.541766644,0.105206519,0.029559273,-0.3296794,-0.002064853,-0.005997583,0.000182718,0.4643749,0.000854317,-0.088555522,0.087481834,0.002041589,-0.09207166,-0.058304455,-0.046254199,-0.008951513,-0.002830039,-0.036522105,-0.016345397,0.002007334,0.12696372,0.187690735,-0.109195262,-0.019956972,0.012114276,-0.001181852,0.000122576,-0.00298727,0.017055644,0.084156424,-0.004143845,3.10E-05,0.003944216,0.045305505,0.479931712,0.013213735,0.307104528,-0.553633273,0.010306624,-0.008330341,-0.042355757,-0.032279573,-0.009177376,0.045212679,-0.00241541,-0.005468914,0.000176472,-0.001086089,-0.020757124,0.004384695,0.26692453,0.010562716,0.214301676,0.021421306,0.172478557,0.014422211,0.243929863,-0.015905211,-0.077196941,-0.007406747,0.001015994,-0.045073114,-0.276824713,-0.699974298,0.144463718,0.175666779,soul
0.052024879,0.016403761,-0.004579591,-0.003580846,-0.296407282,-0.335863739,0.025979513,-0.004320026,0.202218115,0.815163076,-0.113100827,0.006040439,0.832221508,0.162240639,-0.147081569,0.006406027,-0.000945861,-0.401054472,0.036181442,-0.014246716,-0.052861173,0.000801781,-0.00432629,-0.210764274,-0.072283491,-0.305687517,-0.163379446,0.223539069,-0.06864997,-0.204386994,-0.002158731,0.052161954,-0.012682039,-0.00908538,0.551081657,0.143260017,0.033212274,-0.483210385,-0.002469533,-0.005578577,0.000340993,0.495432705,0.000631829,-0.059331313,0.130875558,0.009838629,-0.09281449,-0.048566692,-0.035723958,-0.001000173,-0.002507211,-0.059658606,-0.017077481,0.001299193,0.15567638,0.173458681,-0.102114491,-0.017024979,0.020529786,-0.006474141,8.98E-05,-0.002117212,0.033892579,0.031243358,0.003730683,-9.03E-06,0.002828276,0.056563478,0.428497642,0.011895392,0.261585206,-0.577291131,0.007821809,-0.007795469,-0.046207458,-0.027854493,-0.017746909,0.082795888,-0.004945423,-0.003721566,5.20E-05,-0.000800551,-0.026338628,0.018325023,0.233007237,0.00412763,0.226511568,0.008631633,0.168342292,0.012068454,0.017630942,-0.016239086,-0.016913634,-0.007455788,0.005353609,-0.042372938,-0.324593067,-0.765226662,0.107050523,0.154276595,soul
0.050877243,0.016703025,-0.003960274,-0.004556258,-0.255391866,-0.316955596,0.040102042,-0.003847112,0.167401746,0.817004502,-0.153298065,0.003853827,0.831940532,0.137466401,-0.162744403,0.012594417,-0.000945232,-0.359416991,0.035715938,-0.012367317,-0.051592253,0.000921731,-0.004738597,-0.210198641,-0.087306246,-0.308238,-0.159731865,0.232077062,-0.060412779,-0.199679002,-0.002692548,-0.044143803,-0.011257624,-0.009758583,0.553972125,0.147127137,0.032166794,-0.514385402,-0.002067789,-0.005460159,0.000335166,0.46695137,0.000628457,-0.072612286,0.125424296,0.010407965,-0.091893345,-0.04338498,-0.041239049,-0.000984304,-0.002936799,-0.081799977,-0.015579012,0.001194707,0.165588453,0.200685367,-0.104678966,-0.015992234,0.021101302,-0.009724496,9.71E-05,-0.001526045,0.031124942,0.030103762,0.003427068,-2.12E-06,0.001700935,0.078458346,0.450102806,0.010747068,0.22807923,-0.613051534,0.00807345,-0.006515987,-0.047402624,-0.028349053,0.004300959,0.103582904,-0.004644136,-0.004683916,4.17E-05,-0.000294657,-0.027895965,0.013154489,0.216793701,-0.002738744,0.243540704,0.008685064,0.166553959,0.010697952,-0.028176628,-0.016464373,-0.00726446,-0.007682827,0.008009579,-0.028773518,-0.247165844,-0.704315782,0.054616962,0.1319433,soul
0.050877243,0.016703025,-0.003960274,-0.004556258,-0.255391866,-0.316955596,0.040102042,-0.003847112,0.167401746,0.817004502,-0.153298065,0.003853827,0.831940532,0.137466401,-0.162744403,0.012594417,-0.000945232,-0.359416991,0.035715938,-0.012367317,-0.051592253,0.000921731,-0.004738597,-0.210198641,-0.087306246,-0.308238,-0.159731865,0.232077062,-0.060412779,-0.199679002,-0.002692548,-0.044143803,-0.011257624,-0.009758583,0.553972125,0.147127137,0.032166794,-0.514385402,-0.002067789,-0.005460159,0.000335166,0.46695137,0.000628457,-0.072612286,0.125424296,0.010407965,-0.091893345,-0.04338498,-0.041239049,-0.000984304,-0.002936799,-0.081799977,-0.015579012,0.001194707,0.165588453,0.200685367,-0.104678966,-0.015992234,0.021101302,-0.009724496,9.71E-05,-0.001526045,0.031124942,0.030103762,0.003427068,-2.12E-06,0.001700935,0.078458346,0.450102806,0.010747068,0.22807923,-0.613051534,0.00807345,-0.006515987,-0.047402624,-0.028349053,0.004300959,0.103582904,-0.004644136,-0.004683916,4.17E-05,-0.000294657,-0.027895965,0.013154489,0.216793701,-0.002738744,0.243540704,0.008685064,0.166553959,0.010697952,-0.028176628,-0.016464373,-0.00726446,-0.007682827,0.008009579,-0.028773518,-0.247165844,-0.704315782,0.054616962,0.1319433,soul
0.052024879,0.016403761,-0.004579591,-0.003580846,-0.296407282,-0.335863739,0.025979513,-0.004320026,0.202218115,0.815163076,-0.113100827,0.006040439,0.832221508,0.162240639,-0.147081569,0.006406027,-0.000945861,-0.401054472,0.036181442,-0.014246716,-0.052861173,0.000801781,-0.00432629,-0.210764274,-0.072283491,-0.305687517,-0.163379446,0.223539069,-0.06864997,-0.204386994,-0.002158731,0.052161954,-0.012682039,-0.00908538,0.551081657,0.143260017,0.033212274,-0.483210385,-0.002469533,-0.005578577,0.000340993,0.495432705,0.000631829,-0.059331313,0.130875558,0.009838629,-0.09281449,-0.048566692,-0.035723958,-0.001000173,-0.002507211,-0.059658606,-0.017077481,0.001299193,0.15567638,0.173458681,-0.102114491,-0.017024979,0.020529786,-0.006474141,8.98E-05,-0.002117212,0.033892579,0.031243358,0.003730683,-9.03E-06,0.002828276,0.056563478,0.428497642,0.011895392,0.261585206,-0.577291131,0.007821809,-0.007795469,-0.046207458,-0.027854493,-0.017746909,0.082795888,-0.004945423,-0.003721566,5.20E-05,-0.000800551,-0.026338628,0.018325023,0.233007237,0.00412763,0.226511568,0.008631633,0.168342292,0.012068454,0.017630942,-0.016239086,-0.016913634,-0.007455788,0.005353609,-0.042372938,-0.324593067,-0.765226662,0.107050523,0.154276595,soul
0.041977987,0.023087002,-0.004876732,-0.005003081,-0.204549208,-0.348097026,0.016496815,-0.005101916,0.150093868,0.798092365,-0.094991192,0.005183301,0.812345505,0.254194945,-0.148049831,0.000462463,-0.002673619,-0.393624872,0.046988297,0.000617422,-0.044648163,0.000952933,-0.00367004,-0.283016294,-0.060201425,-0.45424065,-0.182628572,0.161832362,0.055910721,-0.235724643,0.004090821,-0.043525115,-0.026175292,-0.011398292,0.560427129,0.163451448,0.027929481,-0.444813013,-0.001964957,-0.00597078,-0.000265726,0.432433963,0.000491955,-0.0011431,0.213142738,0.005645685,-0.103547484,-0.056011997,-0.031098412,-0.006815368,-0.004456435,0.00625392,-0.01804113,0.004156457,0.164082929,0.270397127,-0.12354055,-0.015762204,0.017326498,-0.007238295,0.000104997,-0.00639169,0.028045306,0.147363067,-0.002929075,-3.11E-07,0.003297336,0.037512749,0.44190228,0.016129972,0.210158125,-0.498411596,0.016338557,-0.008039482,-0.039076939,-0.0353234,0.007241484,0.057993557,-0.003428575,-0.003458716,-9.92E-05,-0.000160331,-0.021159964,0.026324982,0.330430686,0.009263945,0.358422279,0.015418456,0.188871399,0.011738112,0.279451787,-0.017086186,-0.014960832,-0.008800484,0.00781032,-0.022021364,-0.280997008,-0.726044416,0.075701922,0.097336829,soul
0.041977987,0.023087002,-0.004876732,-0.005003081,-0.204549208,-0.348097026,0.016496815,-0.005101916,0.150093868,0.798092365,-0.094991192,0.005183301,0.812345505,0.254194945,-0.148049831,0.000462463,-0.002673619,-0.393624872,0.046988297,0.000617422,-0.044648163,0.000952933,-0.00367004,-0.283016294,-0.060201425,-0.45424065,-0.182628572,0.161832362,0.055910721,-0.235724643,0.004090821,-0.043525115,-0.026175292,-0.011398292,0.560427129,0.163451448,0.027929481,-0.444813013,-0.001964957,-0.00597078,-0.000265726,0.432433963,0.000491955,-0.0011431,0.213142738,0.005645685,-0.103547484,-0.056011997,-0.031098412,-0.006815368,-0.004456435,0.00625392,-0.01804113,0.004156457,0.164082929,0.270397127,-0.12354055,-0.015762204,0.017326498,-0.007238295,0.000104997,-0.00639169,0.028045306,0.147363067,-0.002929075,-3.11E-07,0.003297336,0.037512749,0.44190228,0.016129972,0.210158125,-0.498411596,0.016338557,-0.008039482,-0.039076939,-0.0353234,0.007241484,0.057993557,-0.003428575,-0.003458716,-9.92E-05,-0.000160331,-0.021159964,0.026324982,0.330430686,0.009263945,0.358422279,0.015418456,0.188871399,0.011738112,0.279451787,-0.017086186,-0.014960832,-0.008800484,0.00781032,-0.022021364,-0.280997008,-0.726044416,0.075701922,0.097336829,soul
0.041977987,0.023087002,-0.004876732,-0.005003081,-0.204549208,-0.348097026,0.016496815,-0.005101916,0.150093868,0.798092365,-0.094991192,0.005183301,0.812345505,0.254194945,-0.148049831,0.000462463,-0.002673619,-0.393624872,0.046988297,0.000617422,-0.044648163,0.000952933,-0.00367004,-0.283016294,-0.060201425,-0.45424065,-0.182628572,0.161832362,0.055910721,-0.235724643,0.004090821,-0.043525115,-0.026175292,-0.011398292,0.560427129,0.163451448,0.027929481,-0.444813013,-0.001964957,-0.00597078,-0.000265726,0.432433963,0.000491955,-0.0011431,0.213142738,0.005645685,-0.103547484,-0.056011997,-0.031098412,-0.006815368,-0.004456435,0.00625392,-0.01804113,0.004156457,0.164082929,0.270397127,-0.12354055,-0.015762204,0.017326498,-0.007238295,0.000104997,-0.00639169,0.028045306,0.147363067,-0.002929075,-3.11E-07,0.003297336,0.037512749,0.44190228,0.016129972,0.210158125,-0.498411596,0.016338557,-0.008039482,-0.039076939,-0.0353234,0.007241484,0.057993557,-0.003428575,-0.003458716,-9.92E-05,-0.000160331,-0.021159964,0.026324982,0.330430686,0.009263945,0.358422279,0.015418456,0.188871399,0.011738112,0.279451787,-0.017086186,-0.014960832,-0.008800484,0.00781032,-0.022021364,-0.280997008,-0.726044416,0.075701922,0.097336829,soul
0.041977987,0.023087002,-0.004876732,-0.005003081,-0.204549208,-0.348097026,0.016496815,-0.005101916,0.150093868,0.798092365,-0.094991192,0.005183301,0.812345505,0.254194945,-0.148049831,0.000462463,-0.002673619,-0.393624872,0.046988297,0.000617422,-0.044648163,0.000952933,-0.00367004,-0.283016294,-0.060201425,-0.45424065,-0.182628572,0.161832362,0.055910721,-0.235724643,0.004090821,-0.043525115,-0.026175292,-0.011398292,0.560427129,0.163451448,0.027929481,-0.444813013,-0.001964957,-0.00597078,-0.000265726,0.432433963,0.000491955,-0.0011431,0.213142738,0.005645685,-0.103547484,-0.056011997,-0.031098412,-0.006815368,-0.004456435,0.00625392,-0.01804113,0.004156457,0.164082929,0.270397127,-0.12354055,-0.015762204,0.017326498,-0.007238295,0.000104997,-0.00639169,0.028045306,0.147363067,-0.002929075,-3.11E-07,0.003297336,0.037512749,0.44190228,0.016129972,0.210158125,-0.498411596,0.016338557,-0.008039482,-0.039076939,-0.0353234,0.007241484,0.057993557,-0.003428575,-0.003458716,-9.92E-05,-0.000160331,-0.021159964,0.026324982,0.330430686,0.009263945,0.358422279,0.015418456,0.188871399,0.011738112,0.279451787,-0.017086186,-0.014960832,-0.008800484,0.00781032,-0.022021364,-0.280997008,-0.726044416,0.075701922,0.097336829,soul
0.041977987,0.023087002,-0.004876732,-0.005003081,-0.204549208,-0.348097026,0.016496815,-0.005101916,0.150093868,0.798092365,-0.094991192,0.005183301,0.812345505,0.254194945,-0.148049831,0.000462463,-0.002673619,-0.393624872,0.046988297,0.000617422,-0.044648163,0.000952933,-0.00367004,-0.283016294,-0.060201425,-0.45424065,-0.182628572,0.161832362,0.055910721,-0.235724643,0.004090821,-0.043525115,-0.026175292,-0.011398292,0.560427129,0.163451448,0.027929481,-0.444813013,-0.001964957,-0.00597078,-0.000265726,0.432433963,0.000491955,-0.0011431,0.213142738,0.005645685,-0.103547484,-0.056011997,-0.031098412,-0.006815368,-0.004456435,0.00625392,-0.01804113,0.004156457,0.164082929,0.270397127,-0.12354055,-0.015762204,0.017326498,-0.007238295,0.000104997,-0.00639169,0.028045306,0.147363067,-0.002929075,-3.11E-07,0.003297336,0.037512749,0.44190228,0.016129972,0.210158125,-0.498411596,0.016338557,-0.008039482,-0.039076939,-0.0353234,0.007241484,0.057993557,-0.003428575,-0.003458716,-9.92E-05,-0.000160331,-0.021159964,0.026324982,0.330430686,0.009263945,0.358422279,0.015418456,0.188871399,0.011738112,0.279451787,-0.017086186,-0.014960832,-0.008800484,0.00781032,-0.022021364,-0.280997008,-0.726044416,0.075701922,0.097336829,soul
0.041977987,0.023087002,-0.004876732,-0.005003081,-0.204549208,-0.348097026,0.016496815,-0.005101916,0.150093868,0.798092365,-0.094991192,0.005183301,0.812345505,0.254194945,-0.148049831,0.000462463,-0.002673619,-0.393624872,0.046988297,0.000617422,-0.044648163,0.000952933,-0.00367004,-0.283016294,-0.060201425,-0.45424065,-0.182628572,0.161832362,0.055910721,-0.235724643,0.004090821,-0.043525115,-0.026175292,-0.011398292,0.560427129,0.163451448,0.027929481,-0.444813013,-0.001964957,-0.00597078,-0.000265726,0.432433963,0.000491955,-0.0011431,0.213142738,0.005645685,-0.103547484,-0.056011997,-0.031098412,-0.006815368,-0.004456435,0.00625392,-0.01804113,0.004156457,0.164082929,0.270397127,-0.12354055,-0.015762204,0.017326498,-0.007238295,0.000104997,-0.00639169,0.028045306,0.147363067,-0.002929075,-3.11E-07,0.003297336,0.037512749,0.44190228,0.016129972,0.210158125,-0.498411596,0.016338557,-0.008039482,-0.039076939,-0.0353234,0.007241484,0.057993557,-0.003428575,-0.003458716,-9.92E-05,-0.000160331,-0.021159964,0.026324982,0.330430686,0.009263945,0.358422279,0.015418456,0.188871399,0.011738112,0.279451787,-0.017086186,-0.014960832,-0.008800484,0.00781032,-0.022021364,-0.280997008,-0.726044416,0.075701922,0.097336829,soul
0.041977987,0.023087002,-0.004876732,-0.005003081,-0.204549208,-0.348097026,0.016496815,-0.005101916,0.150093868,0.798092365,-0.094991192,0.005183301,0.812345505,0.254194945,-0.148049831,0.000462463,-0.002673619,-0.393624872,0.046988297,0.000617422,-0.044648163,0.000952933,-0.00367004,-0.283016294,-0.060201425,-0.45424065,-0.182628572,0.161832362,0.055910721,-0.235724643,0.004090821,-0.043525115,-0.026175292,-0.011398292,0.560427129,0.163451448,0.027929481,-0.444813013,-0.001964957,-0.00597078,-0.000265726,0.432433963,0.000491955,-0.0011431,0.213142738,0.005645685,-0.103547484,-0.056011997,-0.031098412,-0.006815368,-0.004456435,0.00625392,-0.01804113,0.004156457,0.164082929,0.270397127,-0.12354055,-0.015762204,0.017326498,-0.007238295,0.000104997,-0.00639169,0.028045306,0.147363067,-0.002929075,-3.11E-07,0.003297336,0.037512749,0.44190228,0.016129972,0.210158125,-0.498411596,0.016338557,-0.008039482,-0.039076939,-0.0353234,0.007241484,0.057993557,-0.003428575,-0.003458716,-9.92E-05,-0.000160331,-0.021159964,0.026324982,0.330430686,0.009263945,0.358422279,0.015418456,0.188871399,0.011738112,0.279451787,-0.017086186,-0.014960832,-0.008800484,0.00781032,-0.022021364,-0.280997008,-0.726044416,0.075701922,0.097336829,soul
0.041977987,0.023087002,-0.004876732,-0.005003081,-0.204549208,-0.348097026,0.016496815,-0.005101916,0.150093868,0.798092365,-0.094991192,0.005183301,0.812345505,0.254194945,-0.148049831,0.000462463,-0.002673619,-0.393624872,0.046988297,0.000617422,-0.044648163,0.000952933,-0.00367004,-0.283016294,-0.060201425,-0.45424065,-0.182628572,0.161832362,0.055910721,-0.235724643,0.004090821,-0.043525115,-0.026175292,-0.011398292,0.560427129,0.163451448,0.027929481,-0.444813013,-0.001964957,-0.00597078,-0.000265726,0.432433963,0.000491955,-0.0011431,0.213142738,0.005645685,-0.103547484,-0.056011997,-0.031098412,-0.006815368,-0.004456435,0.00625392,-0.01804113,0.004156457,0.164082929,0.270397127,-0.12354055,-0.015762204,0.017326498,-0.007238295,0.000104997,-0.00639169,0.028045306,0.147363067,-0.002929075,-3.11E-07,0.003297336,0.037512749,0.44190228,0.016129972,0.210158125,-0.498411596,0.016338557,-0.008039482,-0.039076939,-0.0353234,0.007241484,0.057993557,-0.003428575,-0.003458716,-9.92E-05,-0.000160331,-0.021159964,0.026324982,0.330430686,0.009263945,0.358422279,0.015418456,0.188871399,0.011738112,0.279451787,-0.017086186,-0.014960832,-0.008800484,0.00781032,-0.022021364,-0.280997008,-0.726044416,0.075701922,0.097336829,soul
0.050877243,0.016703025,-0.003960274,-0.004556258,-0.255391866,-0.316955596,0.040102042,-0.003847112,0.167401746,0.817004502,-0.153298065,0.003853827,0.831940532,0.137466401,-0.162744403,0.012594417,-0.000945232,-0.359416991,0.035715938,-0.012367317,-0.051592253,0.000921731,-0.004738597,-0.210198641,-0.087306246,-0.308238,-0.159731865,0.232077062,-0.060412779,-0.199679002,-0.002692548,-0.044143803,-0.011257624,-0.009758583,0.553972125,0.147127137,0.032166794,-0.514385402,-0.002067789,-0.005460159,0.000335166,0.46695137,0.000628457,-0.072612286,0.125424296,0.010407965,-0.091893345,-0.04338498,-0.041239049,-0.000984304,-0.002936799,-0.081799977,-0.015579012,0.001194707,0.165588453,0.200685367,-0.104678966,-0.015992234,0.021101302,-0.009724496,9.71E-05,-0.001526045,0.031124942,0.030103762,0.003427068,-2.12E-06,0.001700935,0.078458346,0.450102806,0.010747068,0.22807923,-0.613051534,0.00807345,-0.006515987,-0.047402624,-0.028349053,0.004300959,0.103582904,-0.004644136,-0.004683916,4.17E-05,-0.000294657,-0.027895965,0.013154489,0.216793701,-0.002738744,0.243540704,0.008685064,0.166553959,0.010697952,-0.028176628,-0.016464373,-0.00726446,-0.007682827,0.008009579,-0.028773518,-0.247165844,-0.704315782,0.054616962,0.1319433,soul
0.041977987,0.023087002,-0.004876732,-0.005003081,-0.204549208,-0.348097026,0.016496815,-0.005101916,0.150093868,0.798092365,-0.094991192,0.005183301,0.812345505,0.254194945,-0.148049831,0.000462463,-0.002673619,-0.393624872,0.046988297,0.000617422,-0.044648163,0.000952933,-0.00367004,-0.283016294,-0.060201425,-0.45424065,-0.182628572,0.161832362,0.055910721,-0.235724643,0.004090821,-0.043525115,-0.026175292,-0.011398292,0.560427129,0.163451448,0.027929481,-0.444813013,-0.001964957,-0.00597078,-0.000265726,0.432433963,0.000491955,-0.0011431,0.213142738,0.005645685,-0.103547484,-0.056011997,-0.031098412,-0.006815368,-0.004456435,0.00625392,-0.01804113,0.004156457,0.164082929,0.270397127,-0.12354055,-0.015762204,0.017326498,-0.007238295,0.000104997,-0.00639169,0.028045306,0.147363067,-0.002929075,-3.11E-07,0.003297336,0.037512749,0.44190228,0.016129972,0.210158125,-0.498411596,0.016338557,-0.008039482,-0.039076939,-0.0353234,0.007241484,0.057993557,-0.003428575,-0.003458716,-9.92E-05,-0.000160331,-0.021159964,0.026324982,0.330430686,0.009263945,0.358422279,0.015418456,0.188871399,0.011738112,0.279451787,-0.017086186,-0.014960832,-0.008800484,0.00781032,-0.022021364,-0.280997008,-0.726044416,0.075701922,0.097336829,soul
0.041977987,0.023087002,-0.004876732,-0.005003081,-0.204549208,-0.348097026,0.016496815,-0.005101916,0.150093868,0.798092365,-0.094991192,0.005183301,0.812345505,0.254194945,-0.148049831,0.000462463,-0.002673619,-0.393624872,0.046988297,0.000617422,-0.044648163,0.000952933,-0.00367004,-0.283016294,-0.060201425,-0.45424065,-0.182628572,0.161832362,0.055910721,-0.235724643,0.004090821,-0.043525115,-0.026175292,-0.011398292,0.560427129,0.163451448,0.027929481,-0.444813013,-0.001964957,-0.00597078,-0.000265726,0.432433963,0.000491955,-0.0011431,0.213142738,0.005645685,-0.103547484,-0.056011997,-0.031098412,-0.006815368,-0.004456435,0.00625392,-0.01804113,0.004156457,0.164082929,0.270397127,-0.12354055,-0.015762204,0.017326498,-0.007238295,0.000104997,-0.00639169,0.028045306,0.147363067,-0.002929075,-3.11E-07,0.003297336,0.037512749,0.44190228,0.016129972,0.210158125,-0.498411596,0.016338557,-0.008039482,-0.039076939,-0.0353234,0.007241484,0.057993557,-0.003428575,-0.003458716,-9.92E-05,-0.000160331,-0.021159964,0.026324982,0.330430686,0.009263945,0.358422279,0.015418456,0.188871399,0.011738112,0.279451787,-0.017086186,-0.014960832,-0.008800484,0.00781032,-0.022021364,-0.280997008,-0.726044416,0.075701922,0.097336829,soul
