0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.023344273,0.043865148,-0.004832795,-0.005029863,-0.38644236,-0.490876,0.0099427,-0.016022526,0.17712809,0.8366776,-0.115154445,0.013354631,0.8483116,0.21596298,-0.11424436,-0.001643711,-0.000125086,-0.5785284,0.034804147,-0.002258354,-0.036928363,0.000247354,-0.00316546,-0.20110524,-0.044543408,-0.37039405,-0.15077168,0.0818316,-0.27791935,-0.16907285,0.004726963,0.15989381,-0.010903823,-0.009279544,0.58404684,0.1460956,-0.0649081,-0.50279194,-0.001989732,-0.007605458,-0.00034587,0.79900974,0.000863669,-0.002946327,0.13143736,0.001289252,-0.06716189,-0.052716978,-0.04626225,-0.74386686,-0.009181112,-0.025878266,-0.011210091,-0.012028603,0.20316358,0.1431689,-0.16050164,-0.002892648,0.012207325,-0.00545512,7.95E-05,-0.011184545,0.013686537,0.08043163,-0.009543736,-0.000197513,0.001874637,0.002976992,0.3968712,0.008097228,0.3826959,-0.37757114,0.000588862,-0.005724759,-0.037744377,-0.033038877,-0.0904307,-0.03266891,-0.014956059,0.009576182,0.000355269,-0.002511674,-0.054514915,0.010656515,0.20484112,-0.004244296,0.1907329,0.008067165,0.14198491,-0.004663826,0.14286992,-0.010311823,-0.006851054,-0.00441782,0.009571453,-0.055088338,-0.2816058,-0.8209782,0.27113506,0.13548508,1
0.024954233,0.042803098,-0.005376762,-0.004260797,-0.36426246,-0.51472664,0.009353447,-0.017847225,0.18517366,0.8258142,-0.107830726,0.009809282,0.8476665,0.14841887,-0.13691871,-0.001096316,-0.000535177,-0.5297777,0.030132242,-0.003512088,-0.03452644,0.000194998,-0.002610675,-0.21542686,-0.049654327,-0.31827298,-0.14386563,0.10116922,-0.015498176,-0.17255001,-0.00067145,0.107491106,-0.009801813,-0.011356209,0.5624973,0.1114672,0.006196963,-0.51750743,-0.001743929,-0.008050749,-0.000187709,0.65502816,0.001036739,-0.015816348,0.14020602,-0.000385108,-0.068143114,-0.057949003,-0.05687975,-0.21818092,-0.010895838,0.005434096,-0.00977343,-0.009067363,0.13794717,0.119804166,-0.09299268,-0.00182851,0.006416022,-0.001674543,0.000105955,-0.001402255,0.009170397,0.12620634,-0.008015092,-3.07E-05,0.002769433,0.0041246,0.37257117,0.009145213,0.4108994,-0.5865722,0.002784551,-0.003665509,-0.037103776,-0.013546323,-0.023690596,-0.011685996,-0.007015013,0.00795989,0.000818676,-0.008257107,-0.045620803,0.002484359,0.23274086,0.005096702,0.16956086,0.0176176,0.1418143,-0.007288909,0.1369966,-0.006221822,-0.07638055,-0.004992632,0.002468841,-0.047783848,-0.36157838,-0.78134155,0.21947035,0.1047666,1
0.006455203,0.13398257,-0.003078093,-0.17301145,-0.005418334,0.35088593,0.00525045,0.020494511,0.21647292,0.63902867,-0.15101084,0.037955135,0.7488085,0.39173964,-0.23053555,0.040144224,-0.061246973,0.11274353,0.07772013,-0.008215977,-0.017734952,0.04220749,-0.025802588,-0.36775237,-0.39688838,-0.5927702,-0.24522509,0.325445,-0.31857198,-0.33352536,0.010066494,-0.3341117,-0.16230546,-0.027634876,0.61794865,0.31627753,-0.0163914,-0.3051447,-0.000620375,-0.03450435,0.017875517,0.4810446,0.00290469,0.006030108,0.3164935,0.023335584,-0.18681969,-0.16402316,-0.089337155,-0.7835089,-0.0480047,-0.017596155,-0.12579241,-0.014033543,0.26400584,0.36707526,-0.30211064,-0.061694168,-0.008307159,0.046544004,-0.026169496,-0.029408528,0.022648422,0.049945097,-0.05107123,9.92E-06,0.00469067,0.004240577,0.4387091,0.024079047,-0.011107786,-0.20942387,0.057617847,-0.01745429,-0.036489047,-0.18295121,-0.005498179,-0.036619388,-0.006553001,0.044286266,-0.003381916,-0.002626589,-0.16408509,0.063412964,0.34143102,-0.018412124,0.302824,0.05500472,0.28724128,-0.031833086,0.13679427,-0.05131927,0.011000489,-0.005736791,-0.030658469,-0.14673728,-0.21054402,-0.12904948,0.10805337,-0.024751296,1
0.031069614,0.09799184,-0.008004044,-0.14497927,-0.000183235,0.84681475,0.010537737,-0.10013022,0.13488059,0.5936606,-0.2608506,0.035316538,0.55450106,0.5714928,-0.23851147,0.024958089,0.005347624,0.09093532,0.4355854,-0.026397074,-0.09733839,0.001286891,-0.061874308,-0.44699007,-0.1834988,0.021611333,-0.56475306,0.059880488,-0.33958828,-0.5350364,-0.000292599,-0.722806,-0.34426746,-0.02766221,0.42423823,0.46389514,-0.09524719,-0.44442016,-0.004679021,-0.07221993,0.02535662,0.43684858,0.000937632,-0.000748716,0.31475854,0.3709116,-0.26150787,-0.12677892,-0.060552597,-0.73461556,-0.17411259,0.5174592,-0.34583765,-0.05140811,0.20161587,0.6547092,-0.058637988,-0.2779681,0.11341042,-0.010235084,-0.007853789,-0.07523749,0.001999524,0.002386045,-0.08015076,3.07E-05,0.001142433,0.014307081,0.06612433,0.077618025,-0.010211177,0.056735773,0.023928659,-0.013689281,0.027675163,-0.3260319,-0.102193825,-0.28197724,-0.000332341,-0.07260379,-0.010669272,-0.000323592,-0.06386161,0.39116132,0.637658,0.054195255,0.29784566,0.102518156,0.41657084,-0.048543356,0.023577044,-0.16281237,0.12590718,-0.008471199,0.08107681,-0.28217214,-0.06544565,-0.04989838,0.12751485,-0.003752731,1
0.01350659,0.036708724,0.000772379,-0.003343025,-0.3649429,-0.5408303,0.024990171,-0.015224671,0.17494467,0.83261114,-0.09345951,0.009661872,0.8620756,0.10753005,-0.13996848,-0.000383864,-0.000153181,-0.56093526,0.014847488,-0.022175487,-0.040981993,0.000284762,-0.001019985,-0.19912742,-0.048852026,-0.3200555,-0.13123645,0.101847455,0.01740995,-0.1653372,-0.003279865,0.12516212,-0.004024528,-0.010822108,0.5608569,0.057430916,0.039382026,-0.50558496,-0.002076261,-0.007766201,-2.10E-05,0.6470138,0.003464763,-0.01776635,0.13129263,-0.001745804,-0.060741328,-0.054953173,-0.06182333,-0.025076125,-0.001647828,-0.005144954,-0.013869708,-0.006827346,0.04461243,0.11171401,-0.08420588,-0.000998007,0.01104301,-0.000804937,0.000151657,-0.001202996,0.013403289,0.18944158,-0.005560734,-2.55E-05,0.003375671,0.04574332,0.3657318,0.006442927,0.4581946,-0.5749071,0.003231393,-0.004771164,-0.024289314,-0.013965217,-0.022334307,-0.006486584,-0.007482396,0.006930016,0.002017551,-0.013625241,-0.040202893,0.001486572,0.24295783,-0.007360982,0.118459776,0.013734535,0.13238177,-0.009533322,0.16083741,-0.003956919,-0.1101505,-0.004670037,4.69E-05,-0.044674598,-0.35091347,-0.7955274,0.20335488,0.029113755,1
-0.028586484,0.10319132,-0.012709302,-0.071264505,-0.000254417,0.84473073,0.007151424,-0.08862237,0.1819837,0.5846801,-0.24880207,0.042349644,0.5583681,0.5737784,-0.2518061,0.00660347,-0.11652052,0.11033563,0.25693873,-0.02974911,-0.042369246,4.27E-05,-0.06083638,-0.44100878,-0.1234372,0.03934419,-0.5044026,0.024039175,-0.34038955,-0.5277165,0.000282522,-0.67809695,-0.32765847,-0.032292694,0.36975682,0.36950707,-0.041578166,-0.4031272,-0.004428453,-0.09096858,0.04592386,0.42351353,0.00105686,-0.000410795,0.16015923,0.30760062,-0.259856,-0.17392313,-0.078106746,-0.7331641,-0.14792201,0.5186531,-0.2689257,-0.041652083,0.3177486,0.5871438,-0.14543411,-0.26349133,0.08550215,-0.003085408,-0.009662116,-0.07240596,0.002223333,0.030329432,-0.07877892,0.000183153,0.005557451,0.009892233,0.060215056,0.08420831,-0.020509452,0.049539194,0.021001019,-0.016144315,-0.016322188,-0.29506394,-0.12208724,-0.072625756,-0.001306724,-0.036583744,-0.012070381,-0.000437634,-0.080637015,0.3350416,0.61448073,0.050268758,0.29419342,0.12030001,0.4183029,-0.044504717,0.022621278,-0.18854934,0.085612774,-0.007420494,0.22969402,-0.31708202,-0.08852765,-0.032567292,0.10339017,-0.008031699,1
0.047922537,0.02451611,-0.004574044,-0.00349877,-0.32623154,-0.37577838,0.02420868,-0.005890005,0.20887461,0.81446636,-0.10171364,0.00642813,0.83135617,0.17167488,-0.14272982,0.00370712,-0.001148247,-0.42148566,0.036765307,-0.020594155,-0.05452899,0.00055709,-0.003785004,-0.21220957,-0.06482836,-0.29728055,-0.15965961,0.21357946,-0.04587938,-0.19906983,-0.002377874,0.09586264,-0.012628044,-0.009733995,0.5541756,0.15045157,0.032271825,-0.49155903,-0.001673027,-0.005565317,-5.44E-06,0.51347184,0.000575498,-0.063714094,0.14592196,0.008093227,-0.08877053,-0.04607611,-0.038925096,0.000852809,-0.002721328,-0.04328835,-0.016472213,0.001338459,0.16865109,0.16356848,-0.090207204,-0.01584305,0.020030668,-0.006389481,8.52E-05,-0.00159226,0.030844457,0.063358724,0.002105475,-1.59E-05,0.004529268,0.03804615,0.39972344,0.011983698,0.2942805,-0.58811,0.006764636,-0.009532611,-0.047715735,-0.021174327,-0.01532932,0.0671984,-0.006691384,0.000225315,9.65E-05,-0.001183374,-0.026182497,0.019071592,0.24380058,-0.000866893,0.21582055,0.003538613,0.16204885,0.01534719,-0.03301592,-0.016364392,-0.017942194,-0.008450476,0.005043129,-0.040832832,-0.35654533,-0.79179657,0.10512543,0.13856451,1
-0.007617274,0.043916527,-0.007556893,-0.078556985,-0.18394749,0.22926612,0.004338914,-0.04047448,0.24871813,0.8025657,-0.2696949,0.033711348,0.7632848,0.3789462,-0.16504398,0.034409653,-0.008225248,-0.06632122,0.04891424,0.013295664,-0.032310814,0.009071288,-0.012750221,-0.2282911,-0.15966126,-0.5894242,-0.21705164,0.17730334,-0.11837294,-0.19707945,-0.001436927,-0.56508195,-0.07228978,-0.011803821,0.6178943,0.2761865,-0.06578152,-0.2420552,-0.000745651,-0.021392737,0.01580305,0.40418938,0.002748253,0.019267887,0.25282407,0.014368624,-0.16300122,-0.13215472,-0.068331644,-0.83191144,-0.034741145,-0.19876695,-0.04325909,-0.014195198,0.22545144,0.17128617,-0.23142555,-0.042286925,0.0327749,-0.003960381,0.000191192,-0.013220622,0.07564326,0.044361744,-0.053470273,2.04E-05,0.003109401,0.002707515,0.46569845,0.020085912,-0.014268936,-0.19236931,0.008160579,-0.011878266,-0.04569974,-0.07412554,-0.04638655,-0.058910582,0.000635488,0.020778218,-0.00096797,-0.002472433,-0.13500959,0.0787585,-0.01819034,-0.12432891,0.3062118,0.035322376,0.2032257,-0.03956254,0.16644028,-0.036788393,0.09425151,-0.005149192,0.010180876,-0.14523345,-0.08841743,-0.22138113,0.069221444,0.20713198,1
0.033472255,0.042597763,-0.005221996,-0.004919303,-0.38768208,-0.48280895,0.008994919,-0.015901117,0.18040243,0.8334067,-0.079868376,0.013936755,0.8434821,0.21048495,-0.115391694,-0.002664505,-0.000422758,-0.58903706,0.038543295,0.001361665,-0.040069506,0.000195885,-0.00193482,-0.21091007,-0.0428748,-0.37988207,-0.15118314,0.08658334,-0.2586314,-0.16981745,0.002178572,0.16603374,-0.012668574,-0.009365929,0.5826168,0.16310272,-0.06083937,-0.5205397,-0.00219745,-0.007618377,-0.000273168,0.7953503,0.000781648,-0.00220051,0.13567159,0.001355916,-0.06517501,-0.05274925,-0.047700934,-0.71108854,-0.008260445,0.003711745,-0.010018853,-0.010596544,0.21414268,0.14410746,-0.15819404,-0.003990142,0.007660315,-0.003316699,6.86E-05,-0.01208288,0.017331604,0.068986535,-0.004639723,-0.000180948,-0.000853375,0.003119767,0.40284613,0.007683471,0.36900544,-0.3816346,-0.001193332,-0.004352673,-0.04314556,-0.028668124,-0.08499707,-0.035642385,-0.0184263,0.014046446,7.50E-05,-0.001971763,-0.054412402,0.012859235,0.20046957,0.006140157,0.20094557,0.008961809,0.14316897,-0.004547462,0.1387168,-0.006921407,-0.037317276,-0.00497456,0.008834534,-0.04966131,-0.28019744,-0.8202313,0.27492186,0.15429313,1
-0.004947837,0.039842688,-0.010127736,-0.049716998,-0.1760296,0.15519647,0.003982682,-0.03984804,0.21816935,0.80461836,-0.23550154,0.027160408,0.7973596,0.31419837,-0.16458803,0.010454318,-0.006483915,0.008100584,0.040883295,0.019340495,-0.026250467,0.003876841,-0.011123776,-0.22175814,-0.16542475,-0.5439015,-0.1991709,0.14784758,-0.15995552,-0.18824941,0.001107192,-0.53236914,-0.0539087,-0.012492897,0.6059343,0.16696763,-0.070234045,-0.24357772,-0.000339592,-0.018222103,0.006545801,0.4004677,0.002427297,-0.001307348,0.22029127,0.008231792,-0.14907257,-0.12570119,-0.078183636,-0.7709272,-0.022780439,-0.19486243,-0.03732301,-0.014528448,0.23544003,0.16816275,-0.12684283,-0.04045733,0.039736956,-0.008308653,0.000370165,-0.01096586,0.06376213,0.0437899,-0.04815784,1.07E-05,0.002912632,0.002588792,0.47984633,0.017454349,-0.002011575,-0.29585725,0.012916836,-0.01249759,-0.040085737,-0.053438157,-0.08189585,-0.09630482,0.001133955,0.01485545,-0.000835048,-0.002403258,-0.11792242,0.026104577,-0.011453033,-0.13558424,0.2594121,0.035204303,0.19635215,-0.031899646,0.059200957,-0.0318809,0.11186159,-0.005910088,0.002152425,-0.12157171,-0.091166504,-0.28820822,0.066914916,0.21441644,1
0.047922537,0.02451611,-0.004574044,-0.00349877,-0.32623154,-0.37577838,0.02420868,-0.005890005,0.20887461,0.81446636,-0.10171364,0.00642813,0.83135617,0.17167488,-0.14272982,0.00370712,-0.001148247,-0.42148566,0.036765307,-0.020594155,-0.05452899,0.00055709,-0.003785004,-0.21220957,-0.06482836,-0.29728055,-0.15965961,0.21357946,-0.04587938,-0.19906983,-0.002377874,0.09586264,-0.012628044,-0.009733995,0.5541756,0.15045157,0.032271825,-0.49155903,-0.001673027,-0.005565317,-5.44E-06,0.51347184,0.000575498,-0.063714094,0.14592196,0.008093227,-0.08877053,-0.04607611,-0.038925096,0.000852809,-0.002721328,-0.04328835,-0.016472213,0.001338459,0.16865109,0.16356848,-0.090207204,-0.01584305,0.020030668,-0.006389481,8.52E-05,-0.00159226,0.030844457,0.063358724,0.002105475,-1.59E-05,0.004529268,0.03804615,0.39972344,0.011983698,0.2942805,-0.58811,0.006764636,-0.009532611,-0.047715735,-0.021174327,-0.01532932,0.0671984,-0.006691384,0.000225315,9.65E-05,-0.001183374,-0.026182497,0.019071592,0.24380058,-0.000866893,0.21582055,0.003538613,0.16204885,0.01534719,-0.03301592,-0.016364392,-0.017942194,-0.008450476,0.005043129,-0.040832832,-0.35654533,-0.79179657,0.10512543,0.13856451,1
0.020381657,0.22484818,0.006869937,-0.4204974,4.62E-06,0.4259637,0.007912524,-0.023068845,0.11522115,-0.061271902,-0.18089132,0.13990544,0.67283344,0.66236305,-0.19345841,0.012816815,0.1705595,0.051084615,0.067279145,0.09979498,-0.036594212,3.01E-05,-0.080758974,-0.44016838,-0.47448403,-0.45804608,-0.38910225,0.28246185,0.20353366,-0.06575605,0.025688402,-0.746024,-0.24821785,0.1416102,0.6504693,0.45788693,-0.08477441,-0.23209035,-0.004659993,-0.17721644,0.007238078,0.41415066,0.002513339,-0.001900526,0.21638547,0.01964793,-0.19579025,-0.13491005,-0.08581779,-0.81416714,-0.0809248,0.3364629,-0.27452725,0.014224239,0.3507671,0.58273,-0.6139728,-0.024399145,0.047232818,0.003676828,-0.19812119,-0.06079543,0.00835712,0.03439475,-0.0799482,0.001552884,0.18336837,0.007484153,-0.15520284,0.07686823,-0.0117688,-0.11877698,0.04454332,-0.014697483,-0.033797678,-0.27815247,-0.029342115,-0.3827465,0.001628335,-0.050979257,-0.004587121,-0.001326918,-0.2966017,0.21363647,0.5655398,0.005178757,0.5214747,0.022342237,0.32425845,-0.06574035,0.15936743,-0.060414094,0.085432835,-0.004610411,-0.068446785,-0.3596738,-0.58945435,-0.1407571,0.3951482,-0.016480267,1
-0.016410984,0.14688767,0.003381074,-0.11731762,4.18E-07,0.8451698,0.005302783,0.021529429,0.53625524,0.38407987,-0.2343432,0.1288901,0.6379719,0.7228224,-0.26455078,0.001817422,-0.2250576,0.123414755,0.21031758,-0.006198542,0.049578924,0.000224108,-0.20509028,-0.35397685,-0.65257025,0.89365643,-0.53663856,0.19312188,-0.07292721,-0.7876549,0.06676055,-0.7127802,-0.7325251,-0.035666734,0.2594229,0.36310923,-0.28921857,-0.3674619,-0.024022825,-0.098385505,0.004198216,0.27730674,0.003321762,-0.000189829,0.053173516,0.25424725,-0.31389594,-0.15190656,-0.11994188,-0.76902914,-0.25451505,0.6483939,-0.5971473,-0.009483323,0.14313932,0.32478532,-0.40711755,-0.44449612,-0.5666959,-0.000104309,-0.006085645,-0.061098702,0.007161818,0.056244772,-0.12244789,0.000114745,0.02250993,0.007895164,-0.011711779,0.1107992,-0.034271207,0.0332703,0.02713973,-0.022602817,0.025880551,-0.52211356,-0.022485042,-0.04828805,-0.003109026,-0.05254101,-0.008368182,-0.003440297,-0.11566138,0.16159631,0.67590725,-0.06271883,0.21073231,0.32223818,0.8930199,-0.20071062,0.022377996,-0.3106767,0.16590586,-0.006994388,-0.4832119,-0.7110046,-0.13166663,-0.005673509,0.33448395,-0.026346529,1
0.04484769,0.08241561,-0.003866951,-0.006721848,-0.19543348,-0.444718,0.016550425,-0.012381384,0.15343341,0.56435126,-0.084522694,0.019899428,0.8238183,0.15420781,-0.25313,0.001698135,-0.001017996,-0.42644662,0.041570198,-0.017255455,-0.049428042,0.000101081,-0.006126095,-0.21614282,-0.100902945,-0.63138294,-0.15296677,0.23956975,0.41857702,-0.20098515,-0.001670945,-0.21030225,-0.01712272,-0.010738155,0.5826781,0.14621414,0.016775666,-0.5443104,-0.002668815,-0.007718979,0.000207914,0.5290761,0.000443095,0.03268285,0.11671491,0.010220116,-0.08488372,-0.07814262,-0.06291593,-0.060348317,-0.003021623,0.005104296,-0.01620366,-0.026232589,0.112409644,0.15251711,-0.08329901,-0.005376475,0.035604667,-0.010386514,2.95E-05,-0.002349473,0.003605073,0.07708625,-0.004411293,2.21E-06,-0.001105971,0.042610243,0.36687785,0.013762748,0.45519996,-0.5433916,0.009835674,-0.004709659,-0.051220857,-0.011036269,0.007858064,-0.008631873,-0.005618128,0.06115127,0.003523667,-0.001495592,-0.052825056,0.012134834,0.23574491,-0.069099866,0.2410615,0.014943535,0.1624371,0.006459523,0.27444446,-0.014081746,-0.07598353,-0.005160665,-0.001256259,-0.08828856,-0.24890023,-0.77246505,0.20024905,0.04247328,1
0.033250984,0.09696486,-0.007467891,-0.13202822,-0.00012481,0.8468027,0.011805567,-0.10012417,0.12737024,0.5934908,-0.25414884,0.035268683,0.55193967,0.57147545,-0.23681657,0.025268158,0.003159187,0.08831482,0.4443159,-0.026507927,-0.098731704,0.001394851,-0.061756365,-0.4526999,-0.17950006,0.050632566,-0.57141393,0.06134514,-0.3340966,-0.5326059,-0.000343573,-0.7294852,-0.34493968,-0.030521393,0.42099798,0.46077886,-0.09632443,-0.44948182,-0.004485885,-0.07331849,0.025089009,0.43660063,0.001213634,-0.00078921,0.3159882,0.39452007,-0.25907028,-0.12721784,-0.058531728,-0.73544914,-0.17331624,0.52365404,-0.3505907,-0.051592227,0.21243504,0.6767097,-0.05476497,-0.28486702,0.11328971,-0.011614753,-0.007319341,-0.07618076,0.001835683,0.00165863,-0.07927546,7.76E-06,0.001523,0.014461082,0.059592914,0.077735245,-0.010080109,0.055788074,0.026626911,-0.013598494,0.02944353,-0.33789533,-0.11049086,-0.2811505,-0.001007731,-0.083410434,-0.010464939,-0.000291697,-0.056570966,0.39137226,0.62896025,0.04163577,0.292948,0.09829824,0.41877332,-0.049439732,0.022892565,-0.16483156,0.12888469,-0.011831001,0.09714875,-0.30066365,-0.06415381,-0.0532359,0.12753083,-0.004934075,1
0.02825923,0.044240076,-0.00449525,-0.004326225,-0.3537429,-0.5060444,0.014753882,-0.01968309,0.18984592,0.8239304,-0.09921412,0.009329497,0.84792346,0.13566346,-0.13865829,-0.00134327,-0.000601662,-0.52046573,0.02760078,-0.001224381,-0.03956064,0.00019916,-0.001499159,-0.22144163,-0.0503229,-0.33937967,-0.14043804,0.121520415,0.08573028,-0.17334881,-0.001937489,0.08679858,-0.009086607,-0.011454186,0.55688393,0.10094569,0.033451986,-0.52916473,-0.001711745,-0.007842757,-0.000114785,0.5905384,0.001073446,-0.035821404,0.14593643,-0.000582042,-0.06544625,-0.056874234,-0.054945007,-0.062207676,-0.00831045,-0.001569681,-0.011615058,-0.008363044,0.10388197,0.12245381,-0.07327363,-0.001905897,0.005685855,-0.001870649,0.000104122,-0.001176532,0.011309522,0.13504748,-0.005366133,-1.80E-05,0.003240533,0.010257826,0.38169008,0.010050532,0.41742986,-0.57946134,0.001646799,-0.003849669,-0.038374063,-0.010609576,-0.014021663,-0.005747618,-0.006830547,0.009673374,0.000663908,-0.00873566,-0.038705293,0.001512403,0.23960575,0.005982116,0.17563938,0.015849018,0.1399256,-0.008193094,0.13865049,-0.004821733,-0.052325025,-0.005028282,0.000848852,-0.04618393,-0.39055723,-0.7937645,0.19954535,0.111140884,1
0.09315044,0.018919948,-0.004023469,-0.004563431,-0.07248948,-0.3814987,0.1452485,-0.003298304,0.08334684,0.8181014,-0.08203303,0.003045338,0.8305774,0.10865984,-0.1994606,0.018012403,-0.001089703,-0.36028707,0.033977788,0.015427671,-0.047142792,0.000320846,-0.003916811,-0.2076421,-0.16070434,-0.45415413,-0.15636443,0.24843013,0.17881677,-0.19119559,-0.001739149,-0.23922414,-0.010599692,-0.008222458,0.5356166,0.19063848,0.026045397,-0.5710655,-0.001825549,-0.004434593,-4.34E-05,0.4756862,0.000920516,-0.04506265,0.11727198,0.007601006,-0.09215374,-0.037131924,-0.06074693,0.005580537,-0.004652279,-0.024605624,-0.0103884,0.001765702,0.19845372,0.25387755,-0.09120771,-0.014706107,0.011969792,-0.011233377,0.000117254,-0.001261,0.008128662,0.04127877,0.003725834,-7.53E-07,0.000406956,0.06415341,0.46939707,0.005674945,0.13075015,-0.6305054,0.004150911,-0.00747091,-0.051256653,-0.021713566,0.01019932,0.1183587,-0.007408937,-0.010757461,5.86E-05,-0.000260384,-0.022401892,0.006024259,0.21995501,0.013101252,0.20376542,-0.000696992,0.15652859,0.023064518,-0.045924865,-0.011672529,-0.0764062,-0.009535193,0.015363736,-0.007165588,-0.2385622,-0.079826556,0.033822082,0.08899263,1
0.029204153,0.04427848,-0.005290696,-0.003860104,-0.350411,-0.51592064,0.014314869,-0.019386183,0.1819561,0.8264879,-0.09910187,0.008971746,0.84834385,0.13795763,-0.14228955,-0.000461795,-0.000294849,-0.51976883,0.030966938,-0.005987104,-0.038328487,0.000171598,-0.005047644,-0.21779457,-0.05612489,-0.36321604,-0.1404869,0.11817157,0.18808943,-0.17131191,-0.001560084,0.07111331,-0.008468576,-0.011299922,0.5570158,0.10213565,0.030254051,-0.5255977,-0.001734883,-0.007833659,-7.76E-05,0.60205483,0.001094789,-0.039788913,0.14098927,0.000296911,-0.069717094,-0.05515448,-0.05623411,-0.07680138,-0.01277297,0.011505589,-0.011001723,-0.008430029,0.10383439,0.12041664,-0.07030979,-0.001920413,0.008379428,-0.001798956,9.88E-05,-0.00099919,0.00863671,0.13251998,-0.005264564,-1.19E-05,0.002591556,0.007389253,0.39172447,0.010067486,0.41860098,-0.5820604,0.003570914,-0.003625095,-0.036517423,-0.010881859,-0.00940543,-0.009223833,-0.006641292,0.011110921,0.000945715,-0.00689295,-0.03832475,0.001446435,0.23913138,0.006419476,0.163081,0.0158101,0.13984792,-0.007184724,0.14506628,-0.005542259,-0.070883825,-0.004359959,0.000948798,-0.040362723,-0.3681452,-0.789526,0.19591412,0.10300025,1
0.038277358,0.023306292,-0.005044721,-0.003406501,-0.32813495,-0.38506782,0.024272779,-0.006073378,0.21055469,0.8146803,-0.13833179,0.007179348,0.8352004,0.16663572,-0.14651966,0.002663535,-0.00074408,-0.41754276,0.030653752,-0.013517299,-0.05479169,0.000583823,-0.003118704,-0.2116467,-0.063841775,-0.30474538,-0.15489663,0.21397112,-0.088419646,-0.19704777,-0.003136084,0.105612725,-0.00902544,-0.008718067,0.5525527,0.14125422,0.03267013,-0.49894774,-0.002097342,-0.006000905,1.28E-05,0.52264696,0.001169462,-0.058713295,0.15268378,0.00604627,-0.085358806,-0.04312431,-0.04131815,0.000303578,-0.002652199,-0.05203635,-0.01569017,0.001393077,0.17312847,0.15598574,-0.08462467,-0.013350645,0.017796738,-0.00274688,0.000114365,-0.001288527,0.028615171,0.07519818,0.000668205,-1.62E-05,0.004235113,0.04112886,0.39149624,0.011425711,0.29362592,-0.5876465,0.007147111,-0.007599598,-0.04612758,-0.020595964,-0.021115772,0.05424263,-0.006018221,0.000684403,0.000131854,-0.00149801,-0.02208427,0.011584829,0.24837154,0.003402984,0.2026567,-0.00023199,0.15978186,0.015105735,-0.017474912,-0.016514622,-0.016519126,-0.008972803,0.003355515,-0.038894415,-0.36348754,-0.797674,0.10430473,0.13141823,1
0.029762136,0.04237791,-0.00436349,-0.004138656,-0.35826036,-0.5222684,0.013844542,-0.0168002,0.17822206,0.82622445,-0.0974549,0.008906825,0.8508858,0.13419257,-0.14045294,-0.000435253,-0.00029743,-0.5332246,0.025696646,-0.004440283,-0.036761723,0.000209292,-0.002464664,-0.21609376,-0.04832593,-0.33579898,-0.13832009,0.11016602,0.06831912,-0.17089571,5.33E-05,0.092611596,-0.007687867,-0.01116333,0.5590222,0.09897541,0.03290908,-0.5375018,-0.001710596,-0.007494301,-0.000120538,0.60996574,0.001068976,-0.027193261,0.14621389,-0.000619981,-0.067176,-0.055258922,-0.054005228,-0.06919352,-0.007758181,-0.003276981,-0.011340033,-0.008557932,0.09911757,0.124625295,-0.08642105,-0.001135446,0.007103128,-0.00190216,0.000104901,-0.001178367,0.009262555,0.14924572,-0.005552281,-1.64E-05,0.0037013,0.007751733,0.37487257,0.009393944,0.42759672,-0.58449006,0.002194381,-0.003966694,-0.035986714,-0.014799558,-0.015459879,-0.007553626,-0.006174977,0.006256764,0.000947602,-0.008930326,-0.039690543,0.001394462,0.24007936,0.005764511,0.16122933,0.014007343,0.13874547,-0.00839558,0.13861841,-0.005655636,-0.063124366,-0.005721961,0.000731714,-0.042745028,-0.38994935,-0.79780114,0.19334015,0.091947146,1
