,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
2459,0.773492336,-0.147566691,-0.624696553,-0.696565211,-0.820054233,-0.79540199,0.769311428,-0.601130724,0.048519459,-1.274355888,-0.36918515,0.377609342,0.587668121,0.93208611,-0.014177888,-0.572701275,-1.180652142,-0.32422027,-0.099655189,-0.436724931,0.007146191,-0.567871749,-1.987848639,-1.192334771,-0.79650712,0.844554305,0.82878089,-0.228006139,0.068853125,-0.661542714,0.503927171,-1.085594416,-0.17374447,0.726339042,-0.088290855,-0.546465397,0.544576228,0.264299393,-0.54161942,0.682824373,0.096235849,-0.223003805,-0.198075444,-0.906670034,0.238581374,-0.22731638,0.591824472,0.226862296,0.115337528,-0.876539767,-0.847297549,-0.690716684,-0.108956218,-0.505294919,-0.78910321,0.466126412,-0.657188237,-0.049381524,1.147527337,-0.803683698,-0.617884219,-0.44899556,-0.183314383,-0.404371351,-1.865074873,0.250855118,0.484650105,0.394933462,-0.590930402,-1.04165566,0.376195073,0.721754134,0.59982866,1.330828309,-1.654961228,-1.397775292,-2.428903818,0.087361082,-0.114859156,-0.593518138,-0.715575218,-0.297594458,1.238131523,-0.588009596,-0.523730993,-0.548958302,0.774286568,0.909076393,0.304913223,-1.073809028,0.198361397,-0.663912654,-1.041047096,-0.434266239,1.807263374,-0.275750101,1.239536881,-1.147999287,0.249180749,-0.023345003,Gaode Map
2460,0.803166807,-0.153365627,-0.613539994,-0.698276937,-0.848389387,-0.770595014,0.79317528,-0.645293772,0.087305531,-1.328435898,-0.365846366,0.380607903,0.606119275,0.969286799,-0.016051192,-0.592922986,-1.225406766,-0.31321162,-0.085522227,-0.48354739,-0.008950021,-0.611632049,-2.024893284,-1.241055369,-0.823748291,0.845490336,0.86236167,-0.232515126,0.082850039,-0.702225685,0.532017231,-1.11330235,-0.142323703,0.741161406,-0.078031011,-0.593643904,0.565159023,0.273634374,-0.580380261,0.687432647,0.097636633,-0.217005312,-0.198061317,-0.931442738,0.244524822,-0.241217852,0.577394962,0.209590152,0.112225026,-0.91263634,-0.909320295,-0.687372863,-0.116246149,-0.498343676,-0.847983897,0.488880306,-0.680340588,-0.062879302,1.173626065,-0.820028782,-0.626263201,-0.460534006,-0.17172353,-0.400243372,-1.93562603,0.255066544,0.510901988,0.417433351,-0.587235749,-1.062059045,0.415691733,0.737635434,0.628836632,1.387122512,-1.725362182,-1.447245836,-2.498564005,0.055624876,-0.122886315,-0.607216954,-0.711602926,-0.29377529,1.270808458,-0.601177573,-0.553903282,-0.608949482,0.791596889,0.948318183,0.288142204,-1.13271904,0.194055319,-0.669607639,-1.085097432,-0.440650403,1.851056099,-0.271076888,1.248721004,-1.192115188,0.25245899,-0.029695695,Gaode Map
2461,0.803166807,-0.153365627,-0.613539994,-0.698276937,-0.848389387,-0.770595014,0.79317528,-0.645293772,0.087305531,-1.328435898,-0.365846366,0.380607903,0.606119275,0.969286799,-0.016051192,-0.592922986,-1.225406766,-0.31321162,-0.085522227,-0.48354739,-0.008950021,-0.611632049,-2.024893284,-1.241055369,-0.823748291,0.845490336,0.86236167,-0.232515126,0.082850039,-0.702225685,0.532017231,-1.11330235,-0.142323703,0.741161406,-0.078031011,-0.593643904,0.565159023,0.273634374,-0.580380261,0.687432647,0.097636633,-0.217005312,-0.198061317,-0.931442738,0.244524822,-0.241217852,0.577394962,0.209590152,0.112225026,-0.91263634,-0.909320295,-0.687372863,-0.116246149,-0.498343676,-0.847983897,0.488880306,-0.680340588,-0.062879302,1.173626065,-0.820028782,-0.626263201,-0.460534006,-0.17172353,-0.400243372,-1.93562603,0.255066544,0.510901988,0.417433351,-0.587235749,-1.062059045,0.415691733,0.737635434,0.628836632,1.387122512,-1.725362182,-1.447245836,-2.498564005,0.055624876,-0.122886315,-0.607216954,-0.711602926,-0.29377529,1.270808458,-0.601177573,-0.553903282,-0.608949482,0.791596889,0.948318183,0.288142204,-1.13271904,0.194055319,-0.669607639,-1.085097432,-0.440650403,1.851056099,-0.271076888,1.248721004,-1.192115188,0.25245899,-0.029695695,Gaode Map
2462,0.773492336,-0.147566691,-0.624696553,-0.696565211,-0.820054233,-0.79540199,0.769311428,-0.601130724,0.048519459,-1.274355888,-0.36918515,0.377609342,0.587668121,0.93208611,-0.014177888,-0.572701275,-1.180652142,-0.32422027,-0.099655189,-0.436724931,0.007146191,-0.567871749,-1.987848639,-1.192334771,-0.79650712,0.844554305,0.82878089,-0.228006139,0.068853125,-0.661542714,0.503927171,-1.085594416,-0.17374447,0.726339042,-0.088290855,-0.546465397,0.544576228,0.264299393,-0.54161942,0.682824373,0.096235849,-0.223003805,-0.198075444,-0.906670034,0.238581374,-0.22731638,0.591824472,0.226862296,0.115337528,-0.876539767,-0.847297549,-0.690716684,-0.108956218,-0.505294919,-0.78910321,0.466126412,-0.657188237,-0.049381524,1.147527337,-0.803683698,-0.617884219,-0.44899556,-0.183314383,-0.404371351,-1.865074873,0.250855118,0.484650105,0.394933462,-0.590930402,-1.04165566,0.376195073,0.721754134,0.59982866,1.330828309,-1.654961228,-1.397775292,-2.428903818,0.087361082,-0.114859156,-0.593518138,-0.715575218,-0.297594458,1.238131523,-0.588009596,-0.523730993,-0.548958302,0.774286568,0.909076393,0.304913223,-1.073809028,0.198361397,-0.663912654,-1.041047096,-0.434266239,1.807263374,-0.275750101,1.239536881,-1.147999287,0.249180749,-0.023345003,Gaode Map
2463,0.773492336,-0.147566691,-0.624696553,-0.696565211,-0.820054233,-0.79540199,0.769311428,-0.601130724,0.048519459,-1.274355888,-0.36918515,0.377609342,0.587668121,0.93208611,-0.014177888,-0.572701275,-1.180652142,-0.32422027,-0.099655189,-0.436724931,0.007146191,-0.567871749,-1.987848639,-1.192334771,-0.79650712,0.844554305,0.82878089,-0.228006139,0.068853125,-0.661542714,0.503927171,-1.085594416,-0.17374447,0.726339042,-0.088290855,-0.546465397,0.544576228,0.264299393,-0.54161942,0.682824373,0.096235849,-0.223003805,-0.198075444,-0.906670034,0.238581374,-0.22731638,0.591824472,0.226862296,0.115337528,-0.876539767,-0.847297549,-0.690716684,-0.108956218,-0.505294919,-0.78910321,0.466126412,-0.657188237,-0.049381524,1.147527337,-0.803683698,-0.617884219,-0.44899556,-0.183314383,-0.404371351,-1.865074873,0.250855118,0.484650105,0.394933462,-0.590930402,-1.04165566,0.376195073,0.721754134,0.59982866,1.330828309,-1.654961228,-1.397775292,-2.428903818,0.087361082,-0.114859156,-0.593518138,-0.715575218,-0.297594458,1.238131523,-0.588009596,-0.523730993,-0.548958302,0.774286568,0.909076393,0.304913223,-1.073809028,0.198361397,-0.663912654,-1.041047096,-0.434266239,1.807263374,-0.275750101,1.239536881,-1.147999287,0.249180749,-0.023345003,Gaode Map
2464,0.893926203,-0.007944227,-1.128624439,-1.084215164,-0.84958142,-1.248518705,0.839389026,-0.446050704,-0.483534843,-1.255888224,-0.763790667,0.347613931,0.625463009,1.009152651,-0.031820033,-0.553901255,-1.19416368,-0.683194637,-0.52658987,-0.275321782,0.208106712,-0.366960913,-2.48800683,-1.264010191,-0.746129572,1.251550078,1.046078444,-0.437105119,-0.089364454,-0.525769591,0.487831771,-1.407187343,-0.722377837,0.943720877,-0.462466717,-0.344190657,0.471488655,0.315670848,-0.389342189,1.222862244,-0.024393648,-0.219389245,-0.253795296,-1.039295077,0.347543031,-0.047525827,1.107266903,0.652234435,0.225832343,-0.946294963,-0.558221698,-1.27581656,0.186841503,-1.092942238,-0.299442351,0.323949248,-0.679687262,0.167114526,1.497810841,-0.917136014,-0.870670378,-0.624581575,-0.559470773,-0.786530972,-1.797406793,0.490095496,0.328673095,0.309310257,-1.043884158,-1.378344536,-0.011889648,0.773243904,0.562617719,1.366616726,-1.716558695,-1.52446568,-2.912540197,0.456161499,-0.021021303,-0.698506474,-1.025183201,-0.522558212,1.489524841,-0.918727219,-0.412775069,-0.306066662,0.784144342,0.978445947,0.467748761,-0.846153498,0.356197536,-1.251077175,-0.923525214,-0.586951733,2.25676465,-0.417355061,1.96996367,-1.191813111,0.445445895,0.174171925,Gaode Map
2465,0.507422268,-0.228745595,0.916480601,0.627682865,-0.580560684,1.166665554,0.466519058,-1.241046071,1.578930616,-1.275346875,0.448943645,-0.065179735,0.268915415,0.556978106,-0.220778137,-0.202167228,-0.768925786,0.902918518,0.807325363,-1.077609897,-0.475752354,-0.863316059,0.030381365,-0.715848505,-0.568508267,-0.571630299,0.224945679,0.172352582,0.499649495,-1.022883296,0.63833338,-0.122528479,1.277695775,0.101793863,0.685665309,-1.306607127,0.42046687,0.162653416,-0.842026055,-0.661282837,0.085083067,0.058021441,0.137936175,-0.180024207,0.040952083,-0.587833047,-1.178704739,-0.813395262,-0.272150189,-0.519479334,-1.573765516,0.868002415,-0.720995069,0.967913985,-1.631963968,0.599301577,-0.374346226,-0.515460908,0.174804017,0.136797965,0.223445475,0.071166135,0.631947696,0.455613732,-1.181542635,-0.318789005,0.650963664,0.375890821,0.899546266,-0.004121828,1.225400329,0.279491127,0.68999052,0.998524368,-1.043275595,-0.721605778,-0.550231457,-1.180259943,-0.122640684,0.236195177,0.579309165,0.48247093,0.173425257,0.263215393,-0.679715157,-1.611878753,0.445881039,0.439285815,-0.65519011,-1.318229914,-0.405273527,0.686657906,-0.834580779,0.008465819,0.225892395,0.375181377,-0.842131317,-0.822526217,-0.093048871,-0.558280766,Gaode Map
2466,0.773492336,-0.147566691,-0.624696553,-0.696565211,-0.820054233,-0.79540199,0.769311428,-0.601130724,0.048519459,-1.274355888,-0.36918515,0.377609342,0.587668121,0.93208611,-0.014177888,-0.572701275,-1.180652142,-0.32422027,-0.099655189,-0.436724931,0.007146191,-0.567871749,-1.987848639,-1.192334771,-0.79650712,0.844554305,0.82878089,-0.228006139,0.068853125,-0.661542714,0.503927171,-1.085594416,-0.17374447,0.726339042,-0.088290855,-0.546465397,0.544576228,0.264299393,-0.54161942,0.682824373,0.096235849,-0.223003805,-0.198075444,-0.906670034,0.238581374,-0.22731638,0.591824472,0.226862296,0.115337528,-0.876539767,-0.847297549,-0.690716684,-0.108956218,-0.505294919,-0.78910321,0.466126412,-0.657188237,-0.049381524,1.147527337,-0.803683698,-0.617884219,-0.44899556,-0.183314383,-0.404371351,-1.865074873,0.250855118,0.484650105,0.394933462,-0.590930402,-1.04165566,0.376195073,0.721754134,0.59982866,1.330828309,-1.654961228,-1.397775292,-2.428903818,0.087361082,-0.114859156,-0.593518138,-0.715575218,-0.297594458,1.238131523,-0.588009596,-0.523730993,-0.548958302,0.774286568,0.909076393,0.304913223,-1.073809028,0.198361397,-0.663912654,-1.041047096,-0.434266239,1.807263374,-0.275750101,1.239536881,-1.147999287,0.249180749,-0.023345003,Gaode Map
2467,0.864769042,-0.153014064,-0.421916604,-0.590761065,-0.929118991,-0.486397564,0.802095532,-0.844685912,0.352752626,-1.478366494,-0.292513996,0.351780117,0.610153556,1.042093158,-0.052834604,-0.584529221,-1.316748619,-0.145647481,0.037386991,-0.669272304,-0.093292043,-0.741662443,-1.925358534,-1.304711699,-0.871138394,0.694100857,0.851161242,-0.176892146,0.187126502,-0.865863085,0.603983939,-1.081982374,0.080730878,0.736195624,0.027245078,-0.829138815,0.62907958,0.280751944,-0.716410398,0.539142668,0.086418338,-0.180963635,-0.191584006,-0.927274704,0.263997436,-0.312058598,0.371763051,0.100733981,0.048384696,-0.980196297,-1.142218471,-0.542744577,-0.186441451,-0.342728913,-1.078692675,0.549997032,-0.705487847,-0.134911865,1.172782302,-0.760062754,-0.582991362,-0.450279444,-0.05290154,-0.314134121,-2.041017771,0.218246326,0.595644832,0.438510299,-0.398934245,-1.02746141,0.584254861,0.738867521,0.736315668,1.519331574,-1.847945452,-1.497252584,-2.502806664,-0.127534941,-0.107575223,-0.542726219,-0.574473679,-0.17761071,1.259633183,-0.527422786,-0.658245862,-0.885785758,0.783470631,0.981289506,0.140756428,-1.309132576,0.120626852,-0.560901105,-1.169293165,-0.404156089,1.845827818,-0.191148624,1.060219407,-1.286333084,0.241615951,-0.097085252,Gaode Map
2468,0.773492336,-0.147566691,-0.624696553,-0.696565211,-0.820054233,-0.79540199,0.769311428,-0.601130724,0.048519459,-1.274355888,-0.36918515,0.377609342,0.587668121,0.93208611,-0.014177888,-0.572701275,-1.180652142,-0.32422027,-0.099655189,-0.436724931,0.007146191,-0.567871749,-1.987848639,-1.192334771,-0.79650712,0.844554305,0.82878089,-0.228006139,0.068853125,-0.661542714,0.503927171,-1.085594416,-0.17374447,0.726339042,-0.088290855,-0.546465397,0.544576228,0.264299393,-0.54161942,0.682824373,0.096235849,-0.223003805,-0.198075444,-0.906670034,0.238581374,-0.22731638,0.591824472,0.226862296,0.115337528,-0.876539767,-0.847297549,-0.690716684,-0.108956218,-0.505294919,-0.78910321,0.466126412,-0.657188237,-0.049381524,1.147527337,-0.803683698,-0.617884219,-0.44899556,-0.183314383,-0.404371351,-1.865074873,0.250855118,0.484650105,0.394933462,-0.590930402,-1.04165566,0.376195073,0.721754134,0.59982866,1.330828309,-1.654961228,-1.397775292,-2.428903818,0.087361082,-0.114859156,-0.593518138,-0.715575218,-0.297594458,1.238131523,-0.588009596,-0.523730993,-0.548958302,0.774286568,0.909076393,0.304913223,-1.073809028,0.198361397,-0.663912654,-1.041047096,-0.434266239,1.807263374,-0.275750101,1.239536881,-1.147999287,0.249180749,-0.023345003,Gaode Map
2469,0.864769042,-0.153014064,-0.421916604,-0.590761065,-0.929118991,-0.486397564,0.802095532,-0.844685912,0.352752626,-1.478366494,-0.292513996,0.351780117,0.610153556,1.042093158,-0.052834604,-0.584529221,-1.316748619,-0.145647481,0.037386991,-0.669272304,-0.093292043,-0.741662443,-1.925358534,-1.304711699,-0.871138394,0.694100857,0.851161242,-0.176892146,0.187126502,-0.865863085,0.603983939,-1.081982374,0.080730878,0.736195624,0.027245078,-0.829138815,0.62907958,0.280751944,-0.716410398,0.539142668,0.086418338,-0.180963635,-0.191584006,-0.927274704,0.263997436,-0.312058598,0.371763051,0.100733981,0.048384696,-0.980196297,-1.142218471,-0.542744577,-0.186441451,-0.342728913,-1.078692675,0.549997032,-0.705487847,-0.134911865,1.172782302,-0.760062754,-0.582991362,-0.450279444,-0.05290154,-0.314134121,-2.041017771,0.218246326,0.595644832,0.438510299,-0.398934245,-1.02746141,0.584254861,0.738867521,0.736315668,1.519331574,-1.847945452,-1.497252584,-2.502806664,-0.127534941,-0.107575223,-0.542726219,-0.574473679,-0.17761071,1.259633183,-0.527422786,-0.658245862,-0.885785758,0.783470631,0.981289506,0.140756428,-1.309132576,0.120626852,-0.560901105,-1.169293165,-0.404156089,1.845827818,-0.191148624,1.060219407,-1.286333084,0.241615951,-0.097085252,Gaode Map
2470,0.773492336,-0.147566691,-0.624696553,-0.696565211,-0.820054233,-0.79540199,0.769311428,-0.601130724,0.048519459,-1.274355888,-0.36918515,0.377609342,0.587668121,0.93208611,-0.014177888,-0.572701275,-1.180652142,-0.32422027,-0.099655189,-0.436724931,0.007146191,-0.567871749,-1.987848639,-1.192334771,-0.79650712,0.844554305,0.82878089,-0.228006139,0.068853125,-0.661542714,0.503927171,-1.085594416,-0.17374447,0.726339042,-0.088290855,-0.546465397,0.544576228,0.264299393,-0.54161942,0.682824373,0.096235849,-0.223003805,-0.198075444,-0.906670034,0.238581374,-0.22731638,0.591824472,0.226862296,0.115337528,-0.876539767,-0.847297549,-0.690716684,-0.108956218,-0.505294919,-0.78910321,0.466126412,-0.657188237,-0.049381524,1.147527337,-0.803683698,-0.617884219,-0.44899556,-0.183314383,-0.404371351,-1.865074873,0.250855118,0.484650105,0.394933462,-0.590930402,-1.04165566,0.376195073,0.721754134,0.59982866,1.330828309,-1.654961228,-1.397775292,-2.428903818,0.087361082,-0.114859156,-0.593518138,-0.715575218,-0.297594458,1.238131523,-0.588009596,-0.523730993,-0.548958302,0.774286568,0.909076393,0.304913223,-1.073809028,0.198361397,-0.663912654,-1.041047096,-0.434266239,1.807263374,-0.275750101,1.239536881,-1.147999287,0.249180749,-0.023345003,Gaode Map
2471,0.773492336,-0.147566691,-0.624696553,-0.696565211,-0.820054233,-0.79540199,0.769311428,-0.601130724,0.048519459,-1.274355888,-0.36918515,0.377609342,0.587668121,0.93208611,-0.014177888,-0.572701275,-1.180652142,-0.32422027,-0.099655189,-0.436724931,0.007146191,-0.567871749,-1.987848639,-1.192334771,-0.79650712,0.844554305,0.82878089,-0.228006139,0.068853125,-0.661542714,0.503927171,-1.085594416,-0.17374447,0.726339042,-0.088290855,-0.546465397,0.544576228,0.264299393,-0.54161942,0.682824373,0.096235849,-0.223003805,-0.198075444,-0.906670034,0.238581374,-0.22731638,0.591824472,0.226862296,0.115337528,-0.876539767,-0.847297549,-0.690716684,-0.108956218,-0.505294919,-0.78910321,0.466126412,-0.657188237,-0.049381524,1.147527337,-0.803683698,-0.617884219,-0.44899556,-0.183314383,-0.404371351,-1.865074873,0.250855118,0.484650105,0.394933462,-0.590930402,-1.04165566,0.376195073,0.721754134,0.59982866,1.330828309,-1.654961228,-1.397775292,-2.428903818,0.087361082,-0.114859156,-0.593518138,-0.715575218,-0.297594458,1.238131523,-0.588009596,-0.523730993,-0.548958302,0.774286568,0.909076393,0.304913223,-1.073809028,0.198361397,-0.663912654,-1.041047096,-0.434266239,1.807263374,-0.275750101,1.239536881,-1.147999287,0.249180749,-0.023345003,Gaode Map
2472,0.773492336,-0.147566691,-0.624696553,-0.696565211,-0.820054233,-0.79540199,0.769311428,-0.601130724,0.048519459,-1.274355888,-0.36918515,0.377609342,0.587668121,0.93208611,-0.014177888,-0.572701275,-1.180652142,-0.32422027,-0.099655189,-0.436724931,0.007146191,-0.567871749,-1.987848639,-1.192334771,-0.79650712,0.844554305,0.82878089,-0.228006139,0.068853125,-0.661542714,0.503927171,-1.085594416,-0.17374447,0.726339042,-0.088290855,-0.546465397,0.544576228,0.264299393,-0.54161942,0.682824373,0.096235849,-0.223003805,-0.198075444,-0.906670034,0.238581374,-0.22731638,0.591824472,0.226862296,0.115337528,-0.876539767,-0.847297549,-0.690716684,-0.108956218,-0.505294919,-0.78910321,0.466126412,-0.657188237,-0.049381524,1.147527337,-0.803683698,-0.617884219,-0.44899556,-0.183314383,-0.404371351,-1.865074873,0.250855118,0.484650105,0.394933462,-0.590930402,-1.04165566,0.376195073,0.721754134,0.59982866,1.330828309,-1.654961228,-1.397775292,-2.428903818,0.087361082,-0.114859156,-0.593518138,-0.715575218,-0.297594458,1.238131523,-0.588009596,-0.523730993,-0.548958302,0.774286568,0.909076393,0.304913223,-1.073809028,0.198361397,-0.663912654,-1.041047096,-0.434266239,1.807263374,-0.275750101,1.239536881,-1.147999287,0.249180749,-0.023345003,Gaode Map
2473,0.773492336,-0.147566691,-0.624696553,-0.696565211,-0.820054233,-0.79540199,0.769311428,-0.601130724,0.048519459,-1.274355888,-0.36918515,0.377609342,0.587668121,0.93208611,-0.014177888,-0.572701275,-1.180652142,-0.32422027,-0.099655189,-0.436724931,0.007146191,-0.567871749,-1.987848639,-1.192334771,-0.79650712,0.844554305,0.82878089,-0.228006139,0.068853125,-0.661542714,0.503927171,-1.085594416,-0.17374447,0.726339042,-0.088290855,-0.546465397,0.544576228,0.264299393,-0.54161942,0.682824373,0.096235849,-0.223003805,-0.198075444,-0.906670034,0.238581374,-0.22731638,0.591824472,0.226862296,0.115337528,-0.876539767,-0.847297549,-0.690716684,-0.108956218,-0.505294919,-0.78910321,0.466126412,-0.657188237,-0.049381524,1.147527337,-0.803683698,-0.617884219,-0.44899556,-0.183314383,-0.404371351,-1.865074873,0.250855118,0.484650105,0.394933462,-0.590930402,-1.04165566,0.376195073,0.721754134,0.59982866,1.330828309,-1.654961228,-1.397775292,-2.428903818,0.087361082,-0.114859156,-0.593518138,-0.715575218,-0.297594458,1.238131523,-0.588009596,-0.523730993,-0.548958302,0.774286568,0.909076393,0.304913223,-1.073809028,0.198361397,-0.663912654,-1.041047096,-0.434266239,1.807263374,-0.275750101,1.239536881,-1.147999287,0.249180749,-0.023345003,Gaode Map
2474,0.773492336,-0.147566691,-0.624696553,-0.696565211,-0.820054233,-0.79540199,0.769311428,-0.601130724,0.048519459,-1.274355888,-0.36918515,0.377609342,0.587668121,0.93208611,-0.014177888,-0.572701275,-1.180652142,-0.32422027,-0.099655189,-0.436724931,0.007146191,-0.567871749,-1.987848639,-1.192334771,-0.79650712,0.844554305,0.82878089,-0.228006139,0.068853125,-0.661542714,0.503927171,-1.085594416,-0.17374447,0.726339042,-0.088290855,-0.546465397,0.544576228,0.264299393,-0.54161942,0.682824373,0.096235849,-0.223003805,-0.198075444,-0.906670034,0.238581374,-0.22731638,0.591824472,0.226862296,0.115337528,-0.876539767,-0.847297549,-0.690716684,-0.108956218,-0.505294919,-0.78910321,0.466126412,-0.657188237,-0.049381524,1.147527337,-0.803683698,-0.617884219,-0.44899556,-0.183314383,-0.404371351,-1.865074873,0.250855118,0.484650105,0.394933462,-0.590930402,-1.04165566,0.376195073,0.721754134,0.59982866,1.330828309,-1.654961228,-1.397775292,-2.428903818,0.087361082,-0.114859156,-0.593518138,-0.715575218,-0.297594458,1.238131523,-0.588009596,-0.523730993,-0.548958302,0.774286568,0.909076393,0.304913223,-1.073809028,0.198361397,-0.663912654,-1.041047096,-0.434266239,1.807263374,-0.275750101,1.239536881,-1.147999287,0.249180749,-0.023345003,Gaode Map
2475,0.773492336,-0.147566691,-0.624696553,-0.696565211,-0.820054233,-0.79540199,0.769311428,-0.601130724,0.048519459,-1.274355888,-0.36918515,0.377609342,0.587668121,0.93208611,-0.014177888,-0.572701275,-1.180652142,-0.32422027,-0.099655189,-0.436724931,0.007146191,-0.567871749,-1.987848639,-1.192334771,-0.79650712,0.844554305,0.82878089,-0.228006139,0.068853125,-0.661542714,0.503927171,-1.085594416,-0.17374447,0.726339042,-0.088290855,-0.546465397,0.544576228,0.264299393,-0.54161942,0.682824373,0.096235849,-0.223003805,-0.198075444,-0.906670034,0.238581374,-0.22731638,0.591824472,0.226862296,0.115337528,-0.876539767,-0.847297549,-0.690716684,-0.108956218,-0.505294919,-0.78910321,0.466126412,-0.657188237,-0.049381524,1.147527337,-0.803683698,-0.617884219,-0.44899556,-0.183314383,-0.404371351,-1.865074873,0.250855118,0.484650105,0.394933462,-0.590930402,-1.04165566,0.376195073,0.721754134,0.59982866,1.330828309,-1.654961228,-1.397775292,-2.428903818,0.087361082,-0.114859156,-0.593518138,-0.715575218,-0.297594458,1.238131523,-0.588009596,-0.523730993,-0.548958302,0.774286568,0.909076393,0.304913223,-1.073809028,0.198361397,-0.663912654,-1.041047096,-0.434266239,1.807263374,-0.275750101,1.239536881,-1.147999287,0.249180749,-0.023345003,Gaode Map
2476,0.893926203,-0.007944227,-1.128624439,-1.084215164,-0.84958142,-1.248518705,0.839389026,-0.446050704,-0.483534843,-1.255888224,-0.763790667,0.347613931,0.625463009,1.009152651,-0.031820033,-0.553901255,-1.19416368,-0.683194637,-0.52658987,-0.275321782,0.208106712,-0.366960913,-2.48800683,-1.264010191,-0.746129572,1.251550078,1.046078444,-0.437105119,-0.089364454,-0.525769591,0.487831771,-1.407187343,-0.722377837,0.943720877,-0.462466717,-0.344190657,0.471488655,0.315670848,-0.389342189,1.222862244,-0.024393648,-0.219389245,-0.253795296,-1.039295077,0.347543031,-0.047525827,1.107266903,0.652234435,0.225832343,-0.946294963,-0.558221698,-1.27581656,0.186841503,-1.092942238,-0.299442351,0.323949248,-0.679687262,0.167114526,1.497810841,-0.917136014,-0.870670378,-0.624581575,-0.559470773,-0.786530972,-1.797406793,0.490095496,0.328673095,0.309310257,-1.043884158,-1.378344536,-0.011889648,0.773243904,0.562617719,1.366616726,-1.716558695,-1.52446568,-2.912540197,0.456161499,-0.021021303,-0.698506474,-1.025183201,-0.522558212,1.489524841,-0.918727219,-0.412775069,-0.306066662,0.784144342,0.978445947,0.467748761,-0.846153498,0.356197536,-1.251077175,-0.923525214,-0.586951733,2.25676465,-0.417355061,1.96996367,-1.191813111,0.445445895,0.174171925,Gaode Map
2477,0.893926203,-0.007944227,-1.128624439,-1.084215164,-0.84958142,-1.248518705,0.839389026,-0.446050704,-0.483534843,-1.255888224,-0.763790667,0.347613931,0.625463009,1.009152651,-0.031820033,-0.553901255,-1.19416368,-0.683194637,-0.52658987,-0.275321782,0.208106712,-0.366960913,-2.48800683,-1.264010191,-0.746129572,1.251550078,1.046078444,-0.437105119,-0.089364454,-0.525769591,0.487831771,-1.407187343,-0.722377837,0.943720877,-0.462466717,-0.344190657,0.471488655,0.315670848,-0.389342189,1.222862244,-0.024393648,-0.219389245,-0.253795296,-1.039295077,0.347543031,-0.047525827,1.107266903,0.652234435,0.225832343,-0.946294963,-0.558221698,-1.27581656,0.186841503,-1.092942238,-0.299442351,0.323949248,-0.679687262,0.167114526,1.497810841,-0.917136014,-0.870670378,-0.624581575,-0.559470773,-0.786530972,-1.797406793,0.490095496,0.328673095,0.309310257,-1.043884158,-1.378344536,-0.011889648,0.773243904,0.562617719,1.366616726,-1.716558695,-1.52446568,-2.912540197,0.456161499,-0.021021303,-0.698506474,-1.025183201,-0.522558212,1.489524841,-0.918727219,-0.412775069,-0.306066662,0.784144342,0.978445947,0.467748761,-0.846153498,0.356197536,-1.251077175,-0.923525214,-0.586951733,2.25676465,-0.417355061,1.96996367,-1.191813111,0.445445895,0.174171925,Gaode Map
2478,0.893926203,-0.007944227,-1.128624439,-1.084215164,-0.84958142,-1.248518705,0.839389026,-0.446050704,-0.483534843,-1.255888224,-0.763790667,0.347613931,0.625463009,1.009152651,-0.031820033,-0.553901255,-1.19416368,-0.683194637,-0.52658987,-0.275321782,0.208106712,-0.366960913,-2.48800683,-1.264010191,-0.746129572,1.251550078,1.046078444,-0.437105119,-0.089364454,-0.525769591,0.487831771,-1.407187343,-0.722377837,0.943720877,-0.462466717,-0.344190657,0.471488655,0.315670848,-0.389342189,1.222862244,-0.024393648,-0.219389245,-0.253795296,-1.039295077,0.347543031,-0.047525827,1.107266903,0.652234435,0.225832343,-0.946294963,-0.558221698,-1.27581656,0.186841503,-1.092942238,-0.299442351,0.323949248,-0.679687262,0.167114526,1.497810841,-0.917136014,-0.870670378,-0.624581575,-0.559470773,-0.786530972,-1.797406793,0.490095496,0.328673095,0.309310257,-1.043884158,-1.378344536,-0.011889648,0.773243904,0.562617719,1.366616726,-1.716558695,-1.52446568,-2.912540197,0.456161499,-0.021021303,-0.698506474,-1.025183201,-0.522558212,1.489524841,-0.918727219,-0.412775069,-0.306066662,0.784144342,0.978445947,0.467748761,-0.846153498,0.356197536,-1.251077175,-0.923525214,-0.586951733,2.25676465,-0.417355061,1.96996367,-1.191813111,0.445445895,0.174171925,Gaode Map
